t4709,2.300987786326009e-13,2.300987786326009e-13
t4710,2.321797992511756e-13,2.321797992511756e-13
t4711,2.342707167175225e-13,2.342707167175225e-13
t4712,2.363625428001354e-13,2.363625428001354e-13
t4713,2.342063351156171e-13,2.342063351156171e-13
t4714,2.362678462548167e-13,2.362678462548167e-13
t4715,2.384323560265265e-13,2.384323560265265e-13
t4716,2.4060630207665794e-13,2.4060630207665794e-13
t4717,2.4310454701787924e-13,2.4310454701787924e-13
t4718,2.4075767045879393e-13,2.4075767045879393e-13
t4719,2.4295544579714277e-13,2.4295544579714277e-13
t4720,2.450965248340645e-13,2.450965248340645e-13
t4721,2.470594075166367e-13,2.470594075166367e-13
t4722,2.490702036091752e-13,2.490702036091752e-13
t4723,2.461442756493986e-13,2.461442756493986e-13
t4724,2.4803032124237565e-13,2.4803032124237565e-13
t4725,2.4988253032540977e-13,2.4988253032540977e-13
t4726,2.518926478875984e-13,2.518926478875984e-13
t4727,2.538358021472543e-13,2.538358021472543e-13
t4728,2.509692547925177e-13,2.509692547925177e-13
t4729,2.5300136384357336e-13,2.5300136384357336e-13
t4730,2.550043606066794e-13,2.550043606066794e-13
t4731,2.568632116217321e-13,2.568632116217321e-13
t4732,2.58850432346177e-13,2.58850432346177e-13
t4733,2.556396384393069e-13,2.556396384393069e-13
t4734,2.573833114238741e-13,2.573833114238741e-13
t4735,2.5923598786055514e-13,2.5923598786055514e-13
t4736,2.612637873907304e-13,2.612637873907304e-13
t4737,2.6299775455406983e-13,2.6299775455406983e-13
t4738,2.5968944976654217e-13,2.5968944976654217e-13
t4739,2.6131771412493193e-13,2.6131771412493193e-13
t4740,2.6317152124766524e-13,2.6317152124766524e-13
t4741,2.6501554006513703e-13,2.6501554006513703e-13
t4742,2.6675828537996617e-13,2.6675828537996617e-13
t4743,2.633251548054309e-13,2.633251548054309e-13
t4744,2.6491849587192283e-13,2.6491849587192283e-13
t4745,2.663352096775159e-13,2.663352096775159e-13
t4746,2.67838178799602e-13,2.67838178799602e-13
t4747,2.695152812782313e-13,2.695152812782313e-13
t4748,2.660623098823279e-13,2.660623098823279e-13
t4749,2.677262058333378e-13,2.677262058333378e-13
t4750,2.6928124089389797e-13,2.6928124089389797e-13
t4751,2.7076817334749127e-13,2.7076817334749127e-13
t4752,2.723174775647223e-13,2.723174775647223e-13
t4753,2.6876449644851007e-13,2.6876449644851007e-13
t4754,2.7021226168960737e-13,2.7021226168960737e-13
t4755,2.716290933854143e-13,2.716290933854143e-13
t4756,2.731938360349583e-13,2.731938360349583e-13
t4757,2.74701285959597e-13,2.74701285959597e-13
t4758,2.708363643993622e-13,2.708363643993622e-13
t4759,2.7220281933273723e-13,2.7220281933273723e-13
t4760,2.736579255853663e-13,2.736579255853663e-13
t4761,2.7507468053602806e-13,2.7507468053602806e-13
t4762,2.765023169886338e-13,2.765023169886338e-13
t4763,2.7265661636351127e-13,2.7265661636351127e-13
t4764,2.739352832941857e-13,2.739352832941857e-13
t4765,2.753430640793924e-13,2.753430640793924e-13
t4766,2.767791063022857e-13,2.767791063022857e-13
t4767,2.780624687038097e-13,2.780624687038097e-13
t4768,2.740406145302117e-13,2.740406145302117e-13
t4769,2.752224251954815e-13,2.752224251954815e-13
t4770,2.7646127081116197e-13,2.7646127081116197e-13
t4771,2.7763463093970463e-13,2.7763463093970463e-13
t4772,2.788640365898899e-13,2.788640365898899e-13
t4773,2.747038341618975e-13,2.747038341618975e-13
t4774,2.758357432740326e-13,2.758357432740326e-13
t4775,2.769388880447764e-13,2.769388880447764e-13
t4776,2.780512473137721e-13,2.780512473137721e-13
t4777,2.7911254992085993e-13,2.7911254992085993e-13
t4778,2.749445886087543e-13,2.749445886087543e-13
t4779,2.761002730607039e-13,2.761002730607039e-13
t4780,2.773499205927936e-13,2.773499205927936e-13
t4781,2.7867226649930533e-13,2.7867226649930533e-13
t4782,2.7982431766014126e-13,2.7982431766014126e-13
t4783,2.7569866338092086e-13,2.7569866338092086e-13
t4784,2.7699400350133386e-13,2.7699400350133386e-13
t4785,2.7804246339817123e-13,2.7804246339817123e-13
t4786,2.791362000430685e-13,2.791362000430685e-13
t4787,2.802827421349483e-13,2.802827421349483e-13
t4788,2.760791848667078e-13,2.760791848667078e-13
t4789,2.770855243540251e-13,2.770855243540251e-13
t4790,2.777895923232614e-13,2.777895923232614e-13
t4791,2.7853738306654037e-13,2.7853738306654037e-13
t4792,2.797770077706495e-13,2.797770077706495e-13
t4793,2.7558048144313617e-13,2.7558048144313617e-13
t4794,2.7671517609581973e-13,2.7671517609581973e-13
t4795,2.77768458711757e-13,2.77768458711757e-13
t4796,2.789880701382939e-13,2.789880701382939e-13
t4797,2.800994683064784e-13,2.800994683064784e-13
t4798,2.758638279942296e-13,2.758638279942296e-13
t4799,2.7709688784893564e-13,2.7709688784893564e-13
t4800,2.7824183186213534e-13,2.7824183186213534e-13
t4801,2.792356408260123e-13,2.792356408260123e-13
t4802,2.8039797789842707e-13,2.8039797789842707e-13
t4803,2.7624038535817844e-13,2.7624038535817844e-13
t4804,2.772953597845084e-13,2.772953597845084e-13
t4805,2.78385440713529e-13,2.78385440713529e-13
t4806,2.7942313171291986e-13,2.7942313171291986e-13
t4807,2.8045966940235814e-13,2.8045966940235814e-13
t4808,2.7623576887032067e-13,2.7623576887032067e-13
t4809,2.773706202164545e-13,2.773706202164545e-13
t4810,2.7837741948407614e-13,2.7837741948407614e-13
t4811,2.7943707344766976e-13,2.7943707344766976e-13
t4812,2.803337896359084e-13,2.803337896359084e-13
t4813,2.759919250722331e-13,2.759919250722331e-13
t4814,2.7713249078578987e-13,2.7713249078578987e-13
t4815,2.781239743581643e-13,2.781239743581643e-13
t4816,2.792262170846308e-13,2.792262170846308e-13
t4817,2.804175473486486e-13,2.804175473486486e-13
t4818,2.7649965833993067e-13,2.7649965833993067e-13
t4819,2.775756602840256e-13,2.775756602840256e-13
t4820,2.7852741796114874e-13,2.7852741796114874e-13
t4821,2.794427863933243e-13,2.794427863933243e-13
t4822,2.803646978131979e-13,2.803646978131979e-13
t4823,2.768707357119504e-13,2.768707357119504e-13
t4824,2.7728264431947096e-13,2.7728264431947096e-13
t4825,2.765701294317247e-13,2.765701294317247e-13
t4826,2.748862293505323e-13,2.748862293505323e-13
t4827,2.72805518866901e-13,2.72805518866901e-13
t4828,2.655146555347269e-13,2.655146555347269e-13
t4829,2.582393133129379e-13,2.582393133129379e-13
t4830,2.519111140985186e-13,2.519111140985186e-13
t4831,2.9121591011223826e-13,2.9121591011223826e-13
t4832,2.8711567255031393e-13,2.8711567255031393e-13
t4833,2.7782396677941404e-13,2.7782396677941404e-13
t4834,2.794876539075474e-13,2.794876539075474e-13
t4835,2.74246894813043e-13,2.74246894813043e-13
t4836,2.7055382816714055e-13,2.7055382816714055e-13
t4837,2.3415704629864726e-13,2.3415704629864726e-13
t4838,2.318127291543732e-13,2.318127291543732e-13
t4839,2.319806115556501e-13,2.319806115556501e-13
t4840,2.3199188942615507e-13,2.3199188942615507e-13
t4841,2.325269311556514e-13,2.325269311556514e-13
t4842,2.3305856971780657e-13,2.3305856971780657e-13
t4843,2.288261278243005e-13,2.288261278243005e-13
t4844,2.2913741948016975e-13,2.2913741948016975e-13
t4845,2.2952191560289535e-13,2.2952191560289535e-13
t4846,2.2982545408015545e-13,2.2982545408015545e-13
t4847,2.3029139224284463e-13,2.3029139224284463e-13
t4848,2.2584347470163434e-13,2.2584347470163434e-13
t4849,2.2633582592508765e-13,2.2633582592508765e-13
t4850,2.2682659323816585e-13,2.2682659323816585e-13
t4851,2.2750965124734707e-13,2.2750965124734707e-13
t4852,2.280677621350043e-13,2.280677621350043e-13
t4853,2.2396432500480825e-13,2.2396432500480825e-13
t4854,2.247270737963451e-13,2.247270737963451e-13
t4855,2.2539826144425706e-13,2.2539826144425706e-13
t4856,2.2605185910940656e-13,2.2605185910940656e-13
t4857,2.2678452803631483e-13,2.2678452803631483e-13
t4858,2.2255636861131592e-13,2.2255636861131592e-13
t4859,2.2268335309311905e-13,2.2268335309311905e-13
t4860,2.2265755321718125e-13,2.2265755321718125e-13
t4861,2.2264806237428163e-13,2.2264806237428163e-13
t4862,2.2247786788723877e-13,2.2247786788723877e-13
t4863,2.177792966798403e-13,2.177792966798403e-13
t4864,2.176908089614406e-13,2.176908089614406e-13
t4865,2.175989284828274e-13,2.175989284828274e-13
t4866,2.1746717524816334e-13,2.1746717524816334e-13
t4867,2.1747209150017463e-13,2.1747209150017463e-13
t4868,2.1284696012683832e-13,2.1284696012683832e-13
t4869,2.1298582162303424e-13,2.1298582162303424e-13
t4870,2.1296309665267764e-13,2.1296309665267764e-13
t4871,2.1294365277788877e-13,2.1294365277788877e-13
t4872,2.127817375286141e-13,2.127817375286141e-13
t4873,2.0796827113162785e-13,2.0796827113162785e-13
t4874,2.0763638551751267e-13,2.0763638551751267e-13
t4875,2.0764935871518812e-13,2.0764935871518812e-13
t4876,2.0774094747319085e-13,2.0774094747319085e-13
t4877,2.0811395332635524e-13,2.0811395332635524e-13
t4878,2.0396916655587325e-13,2.0396916655587325e-13
t4879,2.042416174577527e-13,2.042416174577527e-13
t4880,2.044140556986446e-13,2.044140556986446e-13
t4881,2.045777251494178e-13,2.045777251494178e-13
t4882,2.049086590492313e-13,2.049086590492313e-13
t4883,2.0083268421434611e-13,2.0083268421434611e-13
t4884,2.0085897557153559e-13,2.0085897557153559e-13
t4885,2.0093866599957356e-13,2.0093866599957356e-13
t4886,2.0095375587857835e-13,2.0095375587857835e-13
t4887,2.0100621999141332e-13,2.0100621999141332e-13
t4888,1.9701770851140798e-13,1.9701770851140798e-13
t4889,1.970940786418697e-13,1.970940786418697e-13
t4890,1.9712678838674504e-13,1.9712678838674504e-13
t4891,1.970304473172916e-13,1.970304473172916e-13
t4892,1.97054735805223e-13,1.97054735805223e-13
t4893,1.9333752307359475e-13,1.9333752307359475e-13
t4894,1.9342650094307507e-13,1.9342650094307507e-13
t4895,1.934430577190784e-13,1.934430577190784e-13
t4896,1.9353393559835997e-13,1.9353393559835997e-13
t4897,1.934481347231986e-13,1.934481347231986e-13
t4898,1.898166671152948e-13,1.898166671152948e-13
t4899,1.8984442435082282e-13,1.8984442435082282e-13
t4900,1.89867768816502e-13,1.89867768816502e-13
t4901,1.9004376940221517e-13,1.9004376940221517e-13
t4902,1.9104182666478278e-13,1.9104182666478278e-13
t4903,1.876883229029459e-13,1.876883229029459e-13
t4904,1.8746799300090845e-13,1.8746799300090845e-13
t4905,1.8748940305780854e-13,1.8748940305780854e-13
t4906,1.875657290788964e-13,1.875657290788964e-13
t4907,1.8781714264142376e-13,1.8781714264142376e-13
t4908,1.845133685709244e-13,1.845133685709244e-13
t4909,1.847345501489062e-13,1.847345501489062e-13
t4910,1.8488091813271308e-13,1.8488091813271308e-13
t4911,1.850555063943261e-13,1.850555063943261e-13
t4912,1.853547620496726e-13,1.853547620496726e-13
t4913,1.819337443197115e-13,1.819337443197115e-13
t4914,1.8210348637660895e-13,1.8210348637660895e-13
t4915,1.8229491303758423e-13,1.8229491303758423e-13
t4916,1.8250673616364724e-13,1.8250673616364724e-13
t4917,1.8273104208839e-13,1.8273104208839e-13
t4918,1.7943722949106758e-13,1.7943722949106758e-13
t4919,1.7964860269877726e-13,1.7964860269877726e-13
t4920,1.7996765682626796e-13,1.7996765682626796e-13
t4921,1.80398101713705e-13,1.80398101713705e-13
t4922,1.8081872785864542e-13,1.8081872785864542e-13
t4923,1.777364004334022e-13,1.777364004334022e-13
t4924,1.78135944953718e-13,1.78135944953718e-13
t4925,1.7854160690744065e-13,1.7854160690744065e-13
t4926,1.7914618526921013e-13,1.7914618526921013e-13
t4927,1.7969937209263925e-13,1.7969937209263925e-13
t4928,1.7684784727945544e-13,1.7684784727945544e-13
t4929,1.7723129129862944e-13,1.7723129129862944e-13
t4930,1.7776096680411072e-13,1.7776096680411072e-13
t4931,1.7830930175850467e-13,1.7830930175850467e-13
t4932,1.7886729123055596e-13,1.7886729123055596e-13
t4933,1.7619946899658534e-13,1.7619946899658534e-13
t4934,1.768165367680882e-13,1.768165367680882e-13
t4935,1.775043296849887e-13,1.775043296849887e-13
t4936,1.7815641134404707e-13,1.7815641134404707e-13
t4937,1.7889140552506834e-13,1.7889140552506834e-13
t4938,1.763064530756369e-13,1.763064530756369e-13
t4939,1.7705990440534947e-13,1.7705990440534947e-13
t4940,1.778238906268162e-13,1.778238906268162e-13
t4941,1.7866256337308533e-13,1.7866256337308533e-13
t4942,1.7958722137607939e-13,1.7958722137607939e-13
t4943,1.7717233832703145e-13,1.7717233832703145e-13
t4944,1.780843557261518e-13,1.780843557261518e-13
t4945,1.7918200735475928e-13,1.7918200735475928e-13
t4946,1.8014996324193756e-13,1.8014996324193756e-13
t4947,1.8126645941064527e-13,1.8126645941064527e-13
t4948,1.78935628306837e-13,1.78935628306837e-13
t4949,1.7999743262735545e-13,1.7999743262735545e-13
t4950,1.8091543832869784e-13,1.8091543832869784e-13
t4951,1.8202798368355933e-13,1.8202798368355933e-13
t4952,1.8316737574411683e-13,1.8316737574411683e-13
t4953,1.8096937879394893e-13,1.8096937879394893e-13
t4954,1.8203404185507815e-13,1.8203404185507815e-13
t4955,1.8284578419021426e-13,1.8284578419021426e-13
t4956,1.8298851010913194e-13,1.8298851010913194e-13
t4957,1.8309528335757158e-13,1.8309528335757158e-13
t4958,2.1704054013432626e-13,2.1704054013432626e-13
t4959,2.2183842557689152e-13,2.2183842557689152e-13
t4960,1.8584482501386447e-13,1.8584482501386447e-13
t4961,1.8747287205773537e-13,1.8747287205773537e-13
t4962,1.9061846236410264e-13,1.9061846236410264e-13
t4963,1.89397538294035e-13,1.89397538294035e-13
t4964,1.9289681039586365e-13,1.9289681039586365e-13
t4965,1.9402281097303915e-13,1.9402281097303915e-13
t4966,1.951861872289355e-13,1.951861872289355e-13
t4967,1.9638102489895856e-13,1.9638102489895856e-13
t4968,1.9485734426845496e-13,1.9485734426845496e-13
t4969,1.9676739783460745e-13,1.9676739783460745e-13
t4970,1.9875425902821086e-13,1.9875425902821086e-13
t4971,2.0069360045035752e-13,2.0069360045035752e-13
t4972,2.0282092697671192e-13,2.0282092697671192e-13
t4973,2.0171362124943994e-13,2.0171362124943994e-13
t4974,2.038745892676004e-13,2.038745892676004e-13
t4975,2.0658542958633604e-13,2.0658542958633604e-13
t4976,2.094140724442029e-13,2.094140724442029e-13
t4977,2.1216866143900468e-13,2.1216866143900468e-13
t4978,2.1149927261415145e-13,2.1149927261415145e-13
t4979,2.5666737624393793e-13,2.5666737624393793e-13
t4980,2.1757422420158155e-13,2.1757422420158155e-13
t4981,2.2107464280744995e-13,2.2107464280744995e-13
t4982,2.2280029482306872e-13,2.2280029482306872e-13
t4983,2.201918264642102e-13,2.201918264642102e-13
t4984,2.624288896757042e-13,2.624288896757042e-13
t4985,2.636037850222604e-13,2.636037850222604e-13
t4986,2.6499745544440134e-13,2.6499745544440134e-13
t4987,2.6628711811616177e-13,2.6628711811616177e-13
t4988,2.639844850132681e-13,2.639844850132681e-13
t4989,2.6565118824291327e-13,2.6565118824291327e-13
t4990,2.6752508784611144e-13,2.6752508784611144e-13
t4991,2.6943611689072143e-13,2.6943611689072143e-13
t4992,2.712181017805691e-13,2.712181017805691e-13
t4993,2.2718099164350805e-13,2.2718099164350805e-13
t4994,2.72448680658027e-13,2.72448680658027e-13
t4995,2.3107859994411145e-13,2.3107859994411145e-13
t4996,2.3303149935656084e-13,2.3303149935656084e-13
t4997,2.3458836536698294e-13,2.3458836536698294e-13
t4998,2.3269735053488545e-13,2.3269735053488545e-13
t4999,2.7793118622971037e-13,2.7793118622971037e-13
t5000,2.365743858755976e-13,2.365743858755976e-13
t5001,2.3879837165813784e-13,2.3879837165813784e-13
t5002,2.409482139565292e-13,2.409482139565292e-13
t5003,2.3916993935555357e-13,2.3916993935555357e-13
t5004,2.8420351100098954e-13,2.8420351100098954e-13
t5005,2.4434300743585314e-13,2.4434300743585314e-13
t5006,2.4716144572552516e-13,2.4716144572552516e-13
t5007,2.49677845357577e-13,2.49677845357577e-13
t5008,2.474598956016963e-13,2.474598956016963e-13
t5009,2.893475322652149e-13,2.893475322652149e-13
t5010,2.9096819663215644e-13,2.9096819663215644e-13
t5011,2.927888381675357e-13,2.927888381675357e-13
t5012,2.9473236270460204e-13,2.9473236270460204e-13
t5013,2.920225862516226e-13,2.920225862516226e-13
t5014,2.9372391988498967e-13,2.9372391988498967e-13
t5015,2.9568459299140695e-13,2.9568459299140695e-13
t5016,2.975162526993496e-13,2.975162526993496e-13
t5017,2.9956777196265906e-13,2.9956777196265906e-13
t5018,2.9675304581623645e-13,2.9675304581623645e-13
t5019,2.982362411029451e-13,2.982362411029451e-13
t5020,2.997247874981774e-13,2.997247874981774e-13
t5021,3.012533138384518e-13,3.012533138384518e-13
t5022,3.0277260067045515e-13,3.0277260067045515e-13
t5023,2.9984148984690457e-13,2.9984148984690457e-13
t5024,3.012865049320105e-13,3.012865049320105e-13
t5025,3.027944695865035e-13,3.027944695865035e-13
t5026,3.0428313463256163e-13,3.0428313463256163e-13
t5027,3.056682181638947e-13,3.056682181638947e-13
t5028,3.0342603760946147e-13,3.0342603760946147e-13
t5029,3.052137843631068e-13,3.052137843631068e-13
t5030,2.7071063447940755e-13,2.7071063447940755e-13
t5031,2.7250445791705474e-13,2.7250445791705474e-13
t5032,2.734342711094679e-13,2.734342711094679e-13
t5033,2.7000709770073226e-13,2.7000709770073226e-13
t5034,3.0680879396899677e-13,3.0680879396899677e-13
t5035,2.715190504516591e-13,2.715190504516591e-13
t5036,2.7261878283109314e-13,2.7261878283109314e-13
t5037,2.7357241593004153e-13,2.7357241593004153e-13
t5038,2.6976616926101544e-13,2.6976616926101544e-13
t5039,3.069178512175384e-13,3.069178512175384e-13
t5040,2.7175153857978373e-13,2.7175153857978373e-13
t5041,2.7314499590755203e-13,2.7314499590755203e-13
t5042,2.744056022490198e-13,2.744056022490198e-13
t5043,2.7016195658231643e-13,2.7016195658231643e-13
t5044,3.068206043503529e-13,3.068206043503529e-13
t5045,2.725325098875234e-13,2.725325098875234e-13
t5046,2.738295678613029e-13,2.738295678613029e-13
t5047,2.7510425158698553e-13,2.7510425158698553e-13
t5048,2.7134871553065457e-13,2.7134871553065457e-13
t5049,2.724852411240752e-13,2.724852411240752e-13
t5050,2.7356798685383266e-13,2.7356798685383266e-13
t5051,2.7478987962489223e-13,2.7478987962489223e-13
t5052,2.7606527238188506e-13,2.7606527238188506e-13
t5053,2.721237606482532e-13,2.721237606482532e-13
t5054,2.734533785934569e-13,2.734533785934569e-13
t5055,2.7459144682288527e-13,2.7459144682288527e-13
t5056,2.7595780570643865e-13,2.7595780570643865e-13
t5057,2.7716124741597735e-13,2.7716124741597735e-13
t5058,2.731115402961737e-13,2.731115402961737e-13
t5059,2.742993008213513e-13,2.742993008213513e-13
t5060,2.755195515089824e-13,2.755195515089824e-13
t5061,2.7667600356020323e-13,2.7667600356020323e-13
t5062,2.7810470570476023e-13,2.7810470570476023e-13
t5063,2.7400756861850855e-13,2.7400756861850855e-13
t5064,2.751098251178683e-13,2.751098251178683e-13
t5065,2.7628113479656733e-13,2.7628113479656733e-13
t5066,2.7772505348821563e-13,2.7772505348821563e-13
t5067,2.790782720722167e-13,2.790782720722167e-13
t5068,2.7505626994569514e-13,2.7505626994569514e-13
t5069,2.76358019064189e-13,2.76358019064189e-13
t5070,2.776296069533962e-13,2.776296069533962e-13
t5071,2.7896984911862884e-13,2.7896984911862884e-13
t5072,2.802870214639302e-13,2.802870214639302e-13
t5073,2.763391876852561e-13,2.763391876852561e-13
t5074,2.776381941573436e-13,2.776381941573436e-13
t5075,2.790791056567905e-13,2.790791056567905e-13
t5076,2.8032503814302816e-13,2.8032503814302816e-13
t5077,2.8170825208461815e-13,2.8170825208461815e-13
t5078,2.771725703472173e-13,2.771725703472173e-13
t5079,2.778259683683516e-13,2.778259683683516e-13
t5080,2.788533520663328e-13,2.788533520663328e-13
t5081,2.7984039028010716e-13,2.7984039028010716e-13
t5082,2.8073528926593486e-13,2.8073528926593486e-13
t5083,2.764201032442567e-13,2.764201032442567e-13
t5084,2.7717486022785613e-13,2.7717486022785613e-13
t5085,2.7807166101839593e-13,2.7807166101839593e-13
t5086,2.789888956808239e-13,2.789888956808239e-13
t5087,2.798316832642502e-13,2.798316832642502e-13
t5088,2.7549821005125616e-13,2.7549821005125616e-13
t5089,2.762725389440007e-13,2.762725389440007e-13
t5090,2.77120785284221e-13,2.77120785284221e-13
t5091,2.779301505385272e-13,2.779301505385272e-13
t5092,2.787789996225641e-13,2.787789996225641e-13
t5093,2.742691242008895e-13,2.742691242008895e-13
t5094,2.7497563791224575e-13,2.7497563791224575e-13
t5095,2.7572636678975785e-13,2.7572636678975785e-13
t5096,2.764317555805365e-13,2.764317555805365e-13
t5097,2.7726254731836066e-13,2.7726254731836066e-13
t5098,2.7279906153127383e-13,2.7279906153127383e-13
t5099,2.734718130959916e-13,2.734718130959916e-13
t5100,2.738941398136166e-13,2.738941398136166e-13
t5101,2.743431845463558e-13,2.743431845463558e-13
t5102,2.7510315449985295e-13,2.7510315449985295e-13
t5103,2.708044933146667e-13,2.708044933146667e-13
t5104,2.716810600152659e-13,2.716810600152659e-13
t5105,2.725717414278846e-13,2.725717414278846e-13
t5106,2.732654690708937e-13,2.732654690708937e-13
t5107,2.73932276186124e-13,2.73932276186124e-13
t5108,2.695015452637198e-13,2.695015452637198e-13
t5109,2.7003738410563895e-13,2.7003738410563895e-13
t5110,2.705229251039986e-13,2.705229251039986e-13
t5111,2.7091906860943936e-13,2.7091906860943936e-13
t5112,2.7124580518512803e-13,2.7124580518512803e-13
t5113,2.670623320884653e-13,2.670623320884653e-13
t5114,2.6735956432570064e-13,2.6735956432570064e-13
t5115,2.6735084242273817e-13,2.6735084242273817e-13
t5116,2.6612992967639184e-13,2.6612992967639184e-13
t5117,2.568410001883513e-13,2.568410001883513e-13
t5118,2.9365452109342817e-13,2.9365452109342817e-13
t5119,2.899542485594173e-13,2.899542485594173e-13
t5120,2.8833138945950185e-13,2.8833138945950185e-13
t5121,2.8924839875095615e-13,2.8924839875095615e-13
t5122,2.918888147226044e-13,2.918888147226044e-13
t5123,2.893983244674126e-13,2.893983244674126e-13
t5124,2.746911362804322e-13,2.746911362804322e-13
t5125,2.9137020840161766e-13,2.9137020840161766e-13
t5126,2.90131456465098e-13,2.90131456465098e-13
t5127,2.854174273403847e-13,2.854174273403847e-13
t5128,2.949993954898465e-13,2.949993954898465e-13
t5129,2.926004213368735e-13,2.926004213368735e-13
t5130,2.936503084339047e-13,2.936503084339047e-13
t5131,2.953571648037978e-13,2.953571648037978e-13
t5132,2.9672978183447476e-13,2.9672978183447476e-13
t5133,2.928985103862244e-13,2.928985103862244e-13
t5134,2.939091200736033e-13,2.939091200736033e-13
t5135,2.9479667508166835e-13,2.9479667508166835e-13
t5136,2.95607114814361e-13,2.95607114814361e-13
t5137,2.962338034590161e-13,2.962338034590161e-13
t5138,2.924471519089184e-13,2.924471519089184e-13
t5139,2.9312638180421234e-13,2.9312638180421234e-13
t5140,2.9408549798611514e-13,2.9408549798611514e-13
t5141,2.9519456018973573e-13,2.9519456018973573e-13
t5142,2.960750093898482e-13,2.960750093898482e-13
t5143,2.9236230897038266e-13,2.9236230897038266e-13
t5144,2.931540637083826e-13,2.931540637083826e-13
t5145,2.941306310721863e-13,2.941306310721863e-13
t5146,2.9496065581207366e-13,2.9496065581207366e-13
t5147,2.955384964734525e-13,2.955384964734525e-13
t5148,2.911569532435404e-13,2.911569532435404e-13
t5149,2.911658622798701e-13,2.911658622798701e-13
t5150,2.914186773316465e-13,2.914186773316465e-13
t5151,2.917434667092064e-13,2.917434667092064e-13
t5152,2.919122339262039e-13,2.919122339262039e-13
t5153,2.8719089948298973e-13,2.8719089948298973e-13
t5154,2.8720321002095794e-13,2.8720321002095794e-13
t5155,2.873687384181542e-13,2.873687384181542e-13
t5156,2.8772848925460433e-13,2.8772848925460433e-13
t5157,2.8768272318352975e-13,2.8768272318352975e-13
t5158,2.827689373070963e-13,2.827689373070963e-13
t5159,2.8270883887938653e-13,2.8270883887938653e-13
t5160,2.8263288730159745e-13,2.8263288730159745e-13
t5161,2.8227912111164465e-13,2.8227912111164465e-13
t5162,2.809829335578773e-13,2.809829335578773e-13
t5163,2.747870471138814e-13,2.747870471138814e-13
t5164,2.735041587957713e-13,2.735041587957713e-13
t5165,2.7244183074661056e-13,2.7244183074661056e-13
t5166,2.714682483515216e-13,2.714682483515216e-13
t5167,2.7033723114401915e-13,2.7033723114401915e-13
t5168,2.655771443771337e-13,2.655771443771337e-13
t5169,2.6416638321581594e-13,2.6416638321581594e-13
t5170,2.120670156342138e-13,2.120670156342138e-13
t5171,2.1121919640623419e-13,2.1121919640623419e-13
t5172,2.1048688445851552e-13,2.1048688445851552e-13
t5173,2.0399248560412106e-13,2.0399248560412106e-13
t5174,2.5489875374387574e-13,2.5489875374387574e-13
t5175,2.029170368197417e-13,2.029170368197417e-13
t5176,2.0245456702421712e-13,2.0245456702421712e-13
t5177,2.0218744852176777e-13,2.0218744852176777e-13
t5178,1.9657341825944594e-13,1.9657341825944594e-13
t5179,2.4733145672677e-13,2.4733145672677e-13
t5180,1.9588779178877297e-13,1.9588779178877297e-13
t5181,1.9567925413810208e-13,1.9567925413810208e-13
t5182,1.954524302703079e-13,1.954524302703079e-13
t5183,1.9051081015995474e-13,1.9051081015995474e-13
t5184,2.4044568859173117e-13,2.4044568859173117e-13
t5185,1.9014875344643352e-13,1.9014875344643352e-13
t5186,1.909290274848414e-13,1.909290274848414e-13
t5187,1.9166148769982517e-13,1.9166148769982517e-13
t5188,1.8780202200945938e-13,1.8780202200945938e-13
t5189,2.3799980496076317e-13,2.3799980496076317e-13
t5190,1.900358430817985e-13,1.900358430817985e-13
t5191,1.906513973013905e-13,1.906513973013905e-13
t5192,1.9099231518781384e-13,1.9099231518781384e-13
t5193,1.8731821993486962e-13,1.8731821993486962e-13
t5194,2.376159870040532e-13,2.376159870040532e-13
t5195,1.882634266317202e-13,1.882634266317202e-13
t5196,1.888686807239495e-13,1.888686807239495e-13
t5197,1.8943681450708653e-13,1.8943681450708653e-13
t5198,1.8526896452933605e-13,1.8526896452933605e-13
t5199,2.344273975703625e-13,2.344273975703625e-13
t5200,1.8541090514078395e-13,1.8541090514078395e-13
t5201,1.8558132119941776e-13,1.8558132119941776e-13
t5202,1.8570610353128674e-13,1.8570610353128674e-13
t5203,1.8199666204489387e-13,1.8199666204489387e-13
t5204,1.820939501302502e-13,1.820939501302502e-13
t5205,1.8221842768254986e-13,1.8221842768254986e-13
t5206,1.8230004821548805e-13,1.8230004821548805e-13
t5207,1.8243631664142036e-13,1.8243631664142036e-13
t5208,1.7889320825150192e-13,1.7889320825150192e-13
t5209,1.791358652642385e-13,1.791358652642385e-13
t5210,1.7948070618236765e-13,1.7948070618236765e-13
t5211,1.7964741377124823e-13,1.7964741377124823e-13
t5212,1.7986443636657449e-13,1.7986443636657449e-13
t5213,1.7649264157413401e-13,1.7649264157413401e-13
t5214,1.7679022436264181e-13,1.7679022436264181e-13
t5215,1.772275233222461e-13,1.772275233222461e-13
t5216,1.7772079351016289e-13,1.7772079351016289e-13
t5217,1.7808260385706996e-13,1.7808260385706996e-13
t5218,1.7494352292531558e-13,1.7494352292531558e-13
t5219,1.753416735097692e-13,1.753416735097692e-13
t5220,1.7586156640760254e-13,1.7586156640760254e-13
t5221,1.767265053430829e-13,1.767265053430829e-13
t5222,1.7772542479743857e-13,1.7772542479743857e-13
t5223,1.7529471892794183e-13,1.7529471892794183e-13
t5224,1.7637534581644625e-13,1.7637534581644625e-13
