t6948,3.2396757355959594e-11,3.2396757355959594e-11
t6949,3.213873337253876e-11,3.213873337253876e-11
t6950,3.2205130553827784e-11,3.2205130553827784e-11
t6951,3.228694454335594e-11,3.228694454335594e-11
t6952,3.238849904442593e-11,3.238849904442593e-11
t6953,3.254117678596625e-11,3.254117678596625e-11
t6954,3.2210210434653727e-11,3.2210210434653727e-11
t6955,3.23054440074183e-11,3.23054440074183e-11
t6956,3.2410011253691455e-11,3.2410011253691455e-11
t6957,3.255007827096511e-11,3.255007827096511e-11
t6958,3.2623472352724044e-11,3.2623472352724044e-11
t6959,3.235246854375368e-11,3.235246854375368e-11
t6960,3.247309428048969e-11,3.247309428048969e-11
t6961,3.2598479922662345e-11,3.2598479922662345e-11
t6962,3.267137781886207e-11,3.267137781886207e-11
t6963,3.2788108551453375e-11,3.2788108551453375e-11
t6964,3.25588225584448e-11,3.25588225584448e-11
t6965,3.270024080015796e-11,3.270024080015796e-11
t6966,3.280860424502674e-11,3.280860424502674e-11
t6967,3.293914883790267e-11,3.293914883790267e-11
t6968,3.310181241644193e-11,3.310181241644193e-11
t6969,3.2868778520142095e-11,3.2868778520142095e-11
t6970,3.2969344987097915e-11,3.2969344987097915e-11
t6971,3.308811783778652e-11,3.308811783778652e-11
t6972,3.3197521515011085e-11,3.3197521515011085e-11
t6973,3.334225154201578e-11,3.334225154201578e-11
t6974,3.2883083457557085e-11,3.2883083457557085e-11
t6975,3.2952521382591236e-11,3.2952521382591236e-11
t6976,3.3044950497059225e-11,3.3044950497059225e-11
t6977,3.31412017270177e-11,3.31412017270177e-11
t6978,3.321821228665014e-11,3.321821228665014e-11
t6979,3.265125177770827e-11,3.265125177770827e-11
t6980,3.281324614448364e-11,3.281324614448364e-11
t6981,3.30144731243345e-11,3.30144731243345e-11
t6982,3.3136512441513834e-11,3.3136512441513834e-11
t6983,3.321158454524159e-11,3.321158454524159e-11
t6984,3.2733548666628597e-11,3.2733548666628597e-11
t6985,3.289304465908213e-11,3.289304465908213e-11
t6986,3.289517816678237e-11,3.289517816678237e-11
t6987,3.289817935905327e-11,3.289817935905327e-11
t6988,3.290714082747016e-11,3.290714082747016e-11
t6989,3.260980680619677e-11,3.260980680619677e-11
t6990,3.258717427929254e-11,3.258717427929254e-11
t6991,3.252968663456664e-11,3.252968663456664e-11
t6992,3.24816271913831e-11,3.24816271913831e-11
t6993,3.250117231360406e-11,3.250117231360406e-11
t6994,3.197592823352009e-11,3.197592823352009e-11
t6995,3.193107863411694e-11,3.193107863411694e-11
t6996,3.185394125578246e-11,3.185394125578246e-11
t6997,3.1743852209370295e-11,3.1743852209370295e-11
t6998,3.166938468984895e-11,3.166938468984895e-11
t6999,3.127749858347436e-11,3.127749858347436e-11
t7000,3.1273010375510715e-11,3.1273010375510715e-11
t7001,3.128638378846866e-11,3.128638378846866e-11
t7002,3.123589150242263e-11,3.123589150242263e-11
t7003,3.126236371337124e-11,3.126236371337124e-11
t7004,3.0914367567180395e-11,3.0914367567180395e-11
t7005,3.0963441266126535e-11,3.0963441266126535e-11
t7006,3.090891275830768e-11,3.090891275830768e-11
t7007,3.0879882235671935e-11,3.0879882235671935e-11
t7008,3.088612434194545e-11,3.088612434194545e-11
t7009,3.060173546799323e-11,3.060173546799323e-11
t7010,3.056539100002488e-11,3.056539100002488e-11
t7011,3.0538062819933946e-11,3.0538062819933946e-11
t7012,3.051866858261201e-11,3.051866858261201e-11
t7013,3.055354908109033e-11,3.055354908109033e-11
t7014,3.0235954538628887e-11,3.0235954538628887e-11
t7015,3.021405776971436e-11,3.021405776971436e-11
t7016,3.017207144552351e-11,3.017207144552351e-11
t7017,3.015830035491883e-11,3.015830035491883e-11
t7018,3.0119947731601854e-11,3.0119947731601854e-11
t7019,2.982131944240172e-11,2.982131944240172e-11
t7020,2.982078353196586e-11,2.982078353196586e-11
t7021,2.982124795864989e-11,2.982124795864989e-11
t7022,2.9792697032537286e-11,2.9792697032537286e-11
t7023,2.98121040365942e-11,2.98121040365942e-11
t7024,2.958946291401868e-11,2.958946291401868e-11
t7025,2.9654578298280045e-11,2.9654578298280045e-11
t7026,2.964546550715327e-11,2.964546550715327e-11
t7027,2.965178110609235e-11,2.965178110609235e-11
t7028,2.968028526338139e-11,2.968028526338139e-11
t7029,2.951971382033554e-11,2.951971382033554e-11
t7030,2.9514191243870363e-11,2.9514191243870363e-11
t7031,2.95048345173832e-11,2.95048345173832e-11
t7032,2.951181822094072e-11,2.951181822094072e-11
t7033,2.955614563982325e-11,2.955614563982325e-11
t7034,2.934942971763545e-11,2.934942971763545e-11
t7035,2.936267353096628e-11,2.936267353096628e-11
t7036,2.936274711638606e-11,2.936274711638606e-11
t7037,2.938931773680961e-11,2.938931773680961e-11
t7038,2.9383782927545194e-11,2.9383782927545194e-11
t7039,2.9202968417076854e-11,2.9202968417076854e-11
t7040,2.9233585006441844e-11,2.9233585006441844e-11
t7041,2.927976750542431e-11,2.927976750542431e-11
t7042,2.927136418583381e-11,2.927136418583381e-11
t7043,2.931198850580093e-11,2.931198850580093e-11
t7044,2.9168411822302594e-11,2.9168411822302594e-11
t7045,2.9245677274636334e-11,2.9245677274636334e-11
t7046,2.9251416380495494e-11,2.9251416380495494e-11
t7047,2.9276536415357104e-11,2.9276536415357104e-11
t7048,2.9326085039669436e-11,2.9326085039669436e-11
t7049,2.923221540964232e-11,2.923221540964232e-11
t7050,2.9241042739306077e-11,2.9241042739306077e-11
t7051,2.926258586077372e-11,2.926258586077372e-11
t7052,2.929736797704549e-11,2.929736797704549e-11
t7053,2.937606382792162e-11,2.937606382792162e-11
t7054,2.919756091028791e-11,2.919756091028791e-11
t7055,2.923337974458507e-11,2.923337974458507e-11
t7056,2.926225145212625e-11,2.926225145212625e-11
t7057,2.9318804877890445e-11,2.9318804877890445e-11
t7058,2.9336952891537375e-11,2.9336952891537375e-11
t7059,2.9190486855502774e-11,2.9190486855502774e-11
t7060,2.924570566360762e-11,2.924570566360762e-11
t7061,2.9308978863525033e-11,2.9308978863525033e-11
t7062,2.9315200605592785e-11,2.9315200605592785e-11
t7063,2.936536738580538e-11,2.936536738580538e-11
t7064,2.923833467940724e-11,2.923833467940724e-11
t7065,2.932190639425949e-11,2.932190639425949e-11
t7066,2.933215194296009e-11,2.933215194296009e-11
t7067,2.9363960694025576e-11,2.9363960694025576e-11
t7068,2.942325243090714e-11,2.942325243090714e-11
t7069,2.930359228010846e-11,2.930359228010846e-11
t7070,2.9282390154272775e-11,2.9282390154272775e-11
t7071,2.9293867219907355e-11,2.9293867219907355e-11
t7072,2.932370996398081e-11,2.932370996398081e-11
t7073,2.9402379180910416e-11,2.9402379180910416e-11
t7074,2.922675080441802e-11,2.922675080441802e-11
t7075,2.9271896591835704e-11,2.9271896591835704e-11
t7076,2.9310180624050174e-11,2.9310180624050174e-11
t7077,2.93699381842397e-11,2.93699381842397e-11
t7078,2.9401000691385853e-11,2.9401000691385853e-11
t7079,2.925660393816715e-11,2.925660393816715e-11
t7080,2.931005196566217e-11,2.931005196566217e-11
t7081,2.9367967286411527e-11,2.9367967286411527e-11
t7082,2.9372759035175423e-11,2.9372759035175423e-11
t7083,2.941901602125257e-11,2.941901602125257e-11
t7084,2.927632445603563e-11,2.927632445603563e-11
t7085,2.93477587075788e-11,2.93477587075788e-11
t7086,2.935047079062385e-11,2.935047079062385e-11
t7087,2.937443049450869e-11,2.937443049450869e-11
t7088,2.942499059469343e-11,2.942499059469343e-11
t7089,2.9301435187277283e-11,2.9301435187277283e-11
t7090,2.9327864707433655e-11,2.9327864707433655e-11
t7091,2.935442278136916e-11,2.935442278136916e-11
t7092,2.9383841924914025e-11,2.9383841924914025e-11
t7093,2.9459872114137895e-11,2.9459872114137895e-11
t7094,2.929789946441075e-11,2.929789946441075e-11
t7095,2.934480123368412e-11,2.934480123368412e-11
t7096,2.9377832364951106e-11,2.9377832364951106e-11
t7097,2.9431953594050825e-11,2.9431953594050825e-11
t7098,2.946172810365785e-11,2.946172810365785e-11
t7099,2.931707340117208e-11,2.931707340117208e-11
t7100,2.936375351692085e-11,2.936375351692085e-11
t7101,2.9417864935253836e-11,2.9417864935253836e-11
t7102,2.9424531991872594e-11,2.9424531991872594e-11
t7103,2.9472114128378866e-11,2.9472114128378866e-11
t7104,2.933243092951215e-11,2.933243092951215e-11
t7105,2.940366493576047e-11,2.940366493576047e-11
t7106,2.9408674907665954e-11,2.9408674907665954e-11
t7107,2.943523362198803e-11,2.943523362198803e-11
t7108,2.949327879076418e-11,2.949327879076418e-11
t7109,2.937262939105398e-11,2.937262939105398e-11
t7110,2.9399289016597786e-11,2.9399289016597786e-11
t7111,2.9429656417276414e-11,2.9429656417276414e-11
t7112,2.9467037322576106e-11,2.9467037322576106e-11
t7113,2.95511072510742e-11,2.95511072510742e-11
t7114,2.937585724605715e-11,2.937585724605715e-11
t7115,2.942525147473802e-11,2.942525147473802e-11
t7116,2.9462709081037897e-11,2.9462709081037897e-11
t7117,2.9521043386696034e-11,2.9521043386696034e-11
t7118,2.954874204486864e-11,2.954874204486864e-11
t7119,2.938481052019875e-11,2.938481052019875e-11
t7120,2.943556176802406e-11,2.943556176802406e-11
t7121,2.9489637806481365e-11,2.9489637806481365e-11
t7122,2.949601709593175e-11,2.949601709593175e-11
t7123,2.954320939999217e-11,2.954320939999217e-11
t7124,2.938311674378606e-11,2.938311674378606e-11
t7125,2.944996614591755e-11,2.944996614591755e-11
t7126,2.945483305346256e-11,2.945483305346256e-11
t7127,2.9475128685555495e-11,2.9475128685555495e-11
t7128,2.952441863720415e-11,2.952441863720415e-11
t7129,2.939595249527647e-11,2.939595249527647e-11
t7130,2.9414347205706287e-11,2.9414347205706287e-11
t7131,2.943102236511254e-11,2.943102236511254e-11
t7132,2.9438958424215e-11,2.9438958424215e-11
t7133,2.951100783675523e-11,2.951100783675523e-11
t7134,2.935958506039993e-11,2.935958506039993e-11
t7135,2.9385669568378465e-11,2.9385669568378465e-11
t7136,2.941016381266707e-11,2.941016381266707e-11
t7137,2.950545449457936e-11,2.950545449457936e-11
t7138,2.966105574534394e-11,2.966105574534394e-11
t7139,2.9613082350373465e-11,2.9613082350373465e-11
t7140,2.961762694754959e-11,2.961762694754959e-11
t7141,2.964456938382673e-11,2.964456938382673e-11
t7142,2.973514913074915e-11,2.973514913074915e-11
t7143,2.98544280420959e-11,2.98544280420959e-11
t7144,2.9558728467081836e-11,2.9558728467081836e-11
t7145,2.965991621719948e-11,2.965991621719948e-11
t7146,2.9701774380524086e-11,2.9701774380524086e-11
t7147,2.975825615058756e-11,2.975825615058756e-11
t7148,2.984206315084627e-11,2.984206315084627e-11
t7149,2.963252710809274e-11,2.963252710809274e-11
t7150,2.968358646104091e-11,2.968358646104091e-11
t7151,2.9744454614804257e-11,2.9744454614804257e-11
t7152,2.9810580623775624e-11,2.9810580623775624e-11
t7153,2.9913055152661044e-11,2.9913055152661044e-11
t7154,2.9661038471277794e-11,2.9661038471277794e-11
t7155,2.9720064686318734e-11,2.9720064686318734e-11
t7156,2.976637351859348e-11,2.976637351859348e-11
t7157,2.982959609245927e-11,2.982959609245927e-11
t7158,2.988420292422191e-11,2.988420292422191e-11
t7159,2.9646295260481866e-11,2.9646295260481866e-11
t7160,2.972017396188813e-11,2.972017396188813e-11
t7161,2.978859836683274e-11,2.978859836683274e-11
t7162,2.982192727863626e-11,2.982192727863626e-11
t7163,2.989575317652272e-11,2.989575317652272e-11
t7164,2.966552901072224e-11,2.966552901072224e-11
t7165,2.976341241897399e-11,2.976341241897399e-11
t7166,2.9814697431406396e-11,2.9814697431406396e-11
t7167,2.987874448341781e-11,2.987874448341781e-11
t7168,2.997489971774736e-11,2.997489971774736e-11
t7169,2.976295240160278e-11,2.976295240160278e-11
t7170,2.98267069001944e-11,2.98267069001944e-11
t7171,2.99004395213012e-11,2.99004395213012e-11
t7172,2.9983853253405776e-11,2.9983853253405776e-11
t7173,3.01154301668511e-11,3.01154301668511e-11
t7174,2.9878016855933594e-11,2.9878016855933594e-11
t7175,2.9967023985698405e-11,2.9967023985698405e-11
t7176,3.004965076482874e-11,3.004965076482874e-11
t7177,3.016389009369265e-11,3.016389009369265e-11
t7178,3.0272632178272735e-11,3.0272632178272735e-11
t7179,3.0065463058146407e-11,3.0065463058146407e-11
t7180,3.018304597659669e-11,3.018304597659669e-11
t7181,3.028711071482465e-11,3.028711071482465e-11
t7182,3.035966020708964e-11,3.035966020708964e-11
t7183,3.0464105471689684e-11,3.0464105471689684e-11
t7184,3.02687850724351e-11,3.02687850724351e-11
t7185,3.0392333471059546e-11,3.0392333471059546e-11
t7186,3.046849242692277e-11,3.046849242692277e-11
t7187,3.054817280646477e-11,3.054817280646477e-11
t7188,3.0651449633419385e-11,3.0651449633419385e-11
t7189,3.049017527329412e-11,3.049017527329412e-11
t7190,3.057668672561532e-11,3.057668672561532e-11
t7191,3.0645211004766906e-11,3.0645211004766906e-11
t7192,3.072046443809265e-11,3.072046443809265e-11
t7193,3.083012487934064e-11,3.083012487934064e-11
t7194,3.060908900293341e-11,3.060908900293341e-11
t7195,3.068535566973323e-11,3.068535566973323e-11
t7196,3.077099706878801e-11,3.077099706878801e-11
t7197,3.08782555596253e-11,3.08782555596253e-11
t7198,3.0969005028055645e-11,3.0969005028055645e-11
t7199,3.075643263341089e-11,3.075643263341089e-11
t7200,3.085758052211693e-11,3.085758052211693e-11
t7201,3.0980743861668314e-11,3.0980743861668314e-11
t7202,3.1050882678379186e-11,3.1050882678379186e-11
t7203,3.115694324569278e-11,3.115694324569278e-11
t7204,3.0940425678779414e-11,3.0940425678779414e-11
t7205,3.107044420148979e-11,3.107044420148979e-11
t7206,3.11483730022728e-11,3.11483730022728e-11
t7207,3.1243802275075434e-11,3.1243802275075434e-11
t7208,3.1358235737942976e-11,3.1358235737942976e-11
t7209,3.117098594178716e-11,3.117098594178716e-11
t7210,3.125782121517825e-11,3.125782121517825e-11
t7211,3.134848550463819e-11,3.134848550463819e-11
t7212,3.144720979189031e-11,3.144720979189031e-11
t7213,3.158689263456819e-11,3.158689263456819e-11
t7214,3.135206953439305e-11,3.135206953439305e-11
t7215,3.143995218083372e-11,3.143995218083372e-11
t7216,3.1525250136564486e-11,3.1525250136564486e-11
t7217,3.1639719075966244e-11,3.1639719075966244e-11
t7218,3.171843562714477e-11,3.171843562714477e-11
t7219,3.1496636365741706e-11,3.1496636365741706e-11
t7220,3.158052137759118e-11,3.158052137759118e-11
t7221,3.1687782520771325e-11,3.1687782520771325e-11
t7222,3.175784321347066e-11,3.175784321347066e-11
t7223,3.1859586918117644e-11,3.1859586918117644e-11
t7224,3.1628643695496803e-11,3.1628643695496803e-11
t7225,3.1747866746802816e-11,3.1747866746802816e-11
t7226,3.182268634281778e-11,3.182268634281778e-11
t7227,3.1944835437688276e-11,3.1944835437688276e-11
t7228,3.1986920208839604e-11,3.1986920208839604e-11
t7229,3.1830048600507776e-11,3.1830048600507776e-11
t7230,3.192812827473922e-11,3.192812827473922e-11
t7231,3.202713944211125e-11,3.202713944211125e-11
t7232,3.2127804082036143e-11,3.2127804082036143e-11
t7233,3.2224636526477306e-11,3.2224636526477306e-11
t7234,3.1981959269769966e-11,3.1981959269769966e-11
t7235,3.206980528962838e-11,3.206980528962838e-11
t7236,3.2155427311576026e-11,3.2155427311576026e-11
t7237,3.224929188660336e-11,3.224929188660336e-11
t7238,3.231308439798014e-11,3.231308439798014e-11
t7239,3.206363713520155e-11,3.206363713520155e-11
t7240,3.2138098178065955e-11,3.2138098178065955e-11
t7241,3.225052653854707e-11,3.225052653854707e-11
t7242,3.230670090039541e-11,3.230670090039541e-11
t7243,3.243565992110094e-11,3.243565992110094e-11
t7244,3.2152480730371675e-11,3.2152480730371675e-11
t7245,3.224561568780869e-11,3.224561568780869e-11
t7246,3.228582788955698e-11,3.228582788955698e-11
t7247,3.233439130312725e-11,3.233439130312725e-11
t7248,3.25028621272974e-11,3.25028621272974e-11
t7249,3.2201193851974614e-11,3.2201193851974614e-11
t7250,3.224111976342811e-11,3.224111976342811e-11
t7251,3.23191482028043e-11,3.23191482028043e-11
t7252,3.2425019897651204e-11,3.2425019897651204e-11
t7253,3.258370438558441e-11,3.258370438558441e-11
t7254,3.225773304089273e-11,3.225773304089273e-11
t7255,3.2335905546319135e-11,3.2335905546319135e-11
t7256,3.2423441216327097e-11,3.2423441216327097e-11
t7257,3.256520883283594e-11,3.256520883283594e-11
t7258,3.2626093496320466e-11,3.2626093496320466e-11
t7259,3.223671581514747e-11,3.223671581514747e-11
t7260,3.230518724909521e-11,3.230518724909521e-11
t7261,3.233603004465728e-11,3.233603004465728e-11
t7262,3.2352689785838234e-11,3.2352689785838234e-11
t7263,3.2408050674060796e-11,3.2408050674060796e-11
t7264,3.2144876570482275e-11,3.2144876570482275e-11
t7265,3.2215029366899514e-11,3.2215029366899514e-11
t7266,3.224169437670568e-11,3.224169437670568e-11
t7267,3.224918745356459e-11,3.224918745356459e-11
t7268,3.2274314647808175e-11,3.2274314647808175e-11
t7269,3.190992253045506e-11,3.190992253045506e-11
t7270,3.198821222784734e-11,3.198821222784734e-11
t7271,3.202742598812383e-11,3.202742598812383e-11
t7272,3.203102795397447e-11,3.203102795397447e-11
t7273,3.1985455532633116e-11,3.1985455532633116e-11
t7274,3.1540918256633575e-11,3.1540918256633575e-11
t7275,3.154854286781189e-11,3.154854286781189e-11
t7276,3.152447263110595e-11,3.152447263110595e-11
t7277,3.1544431691438155e-11,3.1544431691438155e-11
t7278,3.1533697389989436e-11,3.1533697389989436e-11
t7279,3.117316908584696e-11,3.117316908584696e-11
t7280,3.1137524439347264e-11,3.1137524439347264e-11
t7281,3.1131392967665726e-11,3.1131392967665726e-11
t7282,3.1039120324782896e-11,3.1039120324782896e-11
t7283,3.097891598384413e-11,3.097891598384413e-11
t7284,3.063426022696707e-11,3.063426022696707e-11
t7285,3.060971661678821e-11,3.060971661678821e-11
t7286,3.052849359334579e-11,3.052849359334579e-11
t7287,3.0501197756893484e-11,3.0501197756893484e-11
t7288,3.051053073458267e-11,3.051053073458267e-11
t7289,3.028155155448838e-11,3.028155155448838e-11
t7290,3.026489233588463e-11,3.026489233588463e-11
t7291,3.0246240358982324e-11,3.0246240358982324e-11
t7292,3.022975390251451e-11,3.022975390251451e-11
t7293,3.028708120873454e-11,3.028708120873454e-11
t7294,2.999480281326206e-11,2.999480281326206e-11
t7295,2.9999646585993586e-11,2.9999646585993586e-11
t7296,2.9982727779968116e-11,2.9982727779968116e-11
t7297,2.998726146304315e-11,2.998726146304315e-11
t7298,2.996591719289789e-11,2.996591719289789e-11
t7299,2.971052605112832e-11,2.971052605112832e-11
t7300,2.9737346489516864e-11,2.9737346489516864e-11
t7301,2.9774960415708985e-11,2.9774960415708985e-11
t7302,2.9774419706026534e-11,2.9774419706026534e-11
t7303,2.981765548680951e-11,2.981765548680951e-11
t7304,2.961537263164427e-11,2.961537263164427e-11
t7305,2.969151066287515e-11,2.969151066287515e-11
t7306,2.96930463493792e-11,2.96930463493792e-11
t7307,2.9696683251070515e-11,2.9696683251070515e-11
t7308,2.973493479312847e-11,2.973493479312847e-11
t7309,2.955826672985112e-11,2.955826672985112e-11
t7310,2.9561723103159845e-11,2.9561723103159845e-11
t7311,2.956313990435952e-11,2.956313990435952e-11
t7312,2.9561345115913395e-11,2.9561345115913395e-11
t7313,2.960815781918001e-11,2.960815781918001e-11
t7314,2.938244616819942e-11,2.938244616819942e-11
t7315,2.9383042218447677e-11,2.9383042218447677e-11
t7316,2.936805540144098e-11,2.936805540144098e-11
t7317,2.93809004745522e-11,2.93809004745522e-11
t7318,2.93668719579302e-11,2.93668719579302e-11
t7319,2.9177204105481113e-11,2.9177204105481113e-11
t7320,2.920678039916765e-11,2.920678039916765e-11
t7321,2.924707129594935e-11,2.924707129594935e-11
t7322,2.9245281252711004e-11,2.9245281252711004e-11
t7323,2.9293253513528207e-11,2.9293253513528207e-11
t7324,2.916700563565831e-11,2.916700563565831e-11
t7325,2.925586863173765e-11,2.925586863173765e-11
t7326,2.9272765278164826e-11,2.9272765278164826e-11
t7327,2.93075175531182e-11,2.93075175531182e-11
t7328,2.936213335517687e-11,2.936213335517687e-11
t7329,2.9270855775664504e-11,2.9270855775664504e-11
t7330,2.9282642269980806e-11,2.9282642269980806e-11
t7331,2.930048444805131e-11,2.930048444805131e-11
t7332,2.932965490219439e-11,2.932965490219439e-11
t7333,2.939862883712461e-11,2.939862883712461e-11
t7334,2.922961788240538e-11,2.922961788240538e-11
t7335,2.925952911537759e-11,2.925952911537759e-11
t7336,2.9276954399685246e-11,2.9276954399685246e-11
t7337,2.932811501536909e-11,2.932811501536909e-11
t7338,2.9329981779509754e-11,2.9329981779509754e-11
t7339,2.918037823906073e-11,2.918037823906073e-11
t7340,2.922800795252457e-11,2.922800795252457e-11
t7341,2.9286282848019996e-11,2.9286282848019996e-11
t7342,2.9280891558051925e-11,2.9280891558051925e-11
t7343,2.932308551714374e-11,2.932308551714374e-11
t7344,2.919166560469966e-11,2.919166560469966e-11
t7345,2.927295266323328e-11,2.927295266323328e-11
t7346,2.927954127348051e-11,2.927954127348051e-11
t7347,2.9310614233304565e-11,2.9310614233304565e-11
t7348,2.937123135744698e-11,2.937123135744698e-11
t7349,2.9274001709702233e-11,2.9274001709702233e-11
t7350,2.930397747503268e-11,2.930397747503268e-11
t7351,2.934100292709844e-11,2.934100292709844e-11
t7352,2.9382837109738726e-11,2.9382837109738726e-11
t7353,2.947642408452377e-11,2.947642408452377e-11
t7354,2.93086869384948e-11,2.93086869384948e-11
t7355,2.935017532458495e-11,2.935017532458495e-11
t7356,2.934630874499521e-11,2.934630874499521e-11
t7357,2.939607489718853e-11,2.939607489718853e-11
t7358,2.942276846442107e-11,2.942276846442107e-11
t7359,2.928392728370179e-11,2.928392728370179e-11
t7360,2.9346365046696565e-11,2.9346365046696565e-11
t7361,2.941364127857289e-11,2.941364127857289e-11
t7362,2.94278362281348e-11,2.94278362281348e-11
t7363,2.9487777076244115e-11,2.9487777076244115e-11
t7364,2.9357972090375435e-11,2.9357972090375435e-11
t7365,2.944251986520675e-11,2.944251986520675e-11
t7366,2.945999547933594e-11,2.945999547933594e-11
t7367,2.9497157689756905e-11,2.9497157689756905e-11
t7368,2.9564236736785554e-11,2.9564236736785554e-11
t7369,2.9442623695869076e-11,2.9442623695869076e-11
t7370,2.94705346215807e-11,2.94705346215807e-11
t7371,2.950121875385305e-11,2.950121875385305e-11
t7372,2.9538357525346127e-11,2.9538357525346127e-11
t7373,2.963140684311816e-11,2.963140684311816e-11
t7374,2.9437464694492946e-11,2.9437464694492946e-11
t7375,2.9486124486803175e-11,2.9486124486803175e-11
t7376,2.952264186012389e-11,2.952264186012389e-11
t7377,2.958052948691102e-11,2.958052948691102e-11
t7378,2.961828362984928e-11,2.961828362984928e-11
t7379,2.9455470105461667e-11,2.9455470105461667e-11
t7380,2.9509268088522414e-11,2.9509268088522414e-11
t7381,2.956876621415457e-11,2.956876621415457e-11
t7382,2.957993286004343e-11,2.957993286004343e-11
t7383,2.963692087116114e-11,2.963692087116114e-11
t7384,2.9478769066845375e-11,2.9478769066845375e-11
t7385,2.9550470603322084e-11,2.9550470603322084e-11
t7386,2.9557524618597164e-11,2.9557524618597164e-11
t7387,2.958630294184453e-11,2.958630294184453e-11
t7388,2.964651443761862e-11,2.964651443761862e-11
t7389,2.9505944377475686e-11,2.9505944377475686e-11
t7390,2.953094440935801e-11,2.953094440935801e-11
t7391,2.9561838279315034e-11,2.9561838279315034e-11
t7392,2.959898132532933e-11,2.959898132532933e-11
t7393,2.968398643898773e-11,2.968398643898773e-11
t7394,2.948212775381104e-11,2.948212775381104e-11
t7395,2.952856042043376e-11,2.952856042043376e-11
t7396,2.956445102739894e-11,2.956445102739894e-11
t7397,2.962457573251569e-11,2.962457573251569e-11
t7398,2.964777059038186e-11,2.964777059038186e-11
t7399,2.947321188878989e-11,2.947321188878989e-11
t7400,2.9522571515582965e-11,2.9522571515582965e-11
t7401,2.958112293390545e-11,2.958112293390545e-11
t7402,2.9584954125214704e-11,2.9584954125214704e-11
t7403,2.963284137278979e-11,2.963284137278979e-11
t7404,2.946876730134277e-11,2.946876730134277e-11
t7405,2.9533861695581424e-11,2.9533861695581424e-11
t7406,2.953018525708547e-11,2.953018525708547e-11
t7407,2.954481418114795e-11,2.954481418114795e-11
t7408,2.959697497724643e-11,2.959697497724643e-11
t7409,2.9449655429856245e-11,2.9449655429856245e-11
t7410,2.947427859026358e-11,2.947427859026358e-11
t7411,2.949582341458519e-11,2.949582341458519e-11
t7412,2.9514745167495766e-11,2.9514745167495766e-11
t7413,2.9577311274355874e-11,2.9577311274355874e-11
t7414,2.939642006907638e-11,2.939642006907638e-11
t7415,2.9428689070883855e-11,2.9428689070883855e-11
t7416,2.944554316571383e-11,2.944554316571383e-11
t7417,2.947494813457584e-11,2.947494813457584e-11
t7418,2.949799937880171e-11,2.949799937880171e-11
t7419,2.9364978912294487e-11,2.9364978912294487e-11
t7420,2.941651862379708e-11,2.941651862379708e-11
t7421,2.949481150131113e-11,2.949481150131113e-11
t7422,2.954089380238944e-11,2.954089380238944e-11
t7423,2.9633003196001384e-11,2.9633003196001384e-11
t7424,2.9474962952008595e-11,2.9474962952008595e-11
t7425,2.964908562908329e-11,2.964908562908329e-11
t7426,2.975152742448233e-11,2.975152742448233e-11
t7427,2.9903847212779765e-11,2.9903847212779765e-11
t7428,2.991646978271355e-11,2.991646978271355e-11
t7429,2.985343930281115e-11,2.985343930281115e-11
t7430,2.9905894642429776e-11,2.9905894642429776e-11
t7431,2.9951658299270415e-11,2.9951658299270415e-11
t7432,3.001814662660244e-11,3.001814662660244e-11
t7433,3.014113564979345e-11,3.014113564979345e-11
t7434,2.98393973522455e-11,2.98393973522455e-11
t7435,2.991999484575408e-11,2.991999484575408e-11
t7436,2.9983949705450485e-11,2.9983949705450485e-11
t7437,3.021178259646356e-11,3.021178259646356e-11
t7438,2.967167840085695e-11,2.967167840085695e-11
t7439,2.99985409918636e-11,2.99985409918636e-11
t7440,2.8597427886016278e-11,2.8597427886016278e-11
t7441,2.7510129935215862e-11,2.7510129935215862e-11
t7442,2.973775299319899e-11,2.973775299319899e-11
t7443,3.0279700366443175e-11,3.0279700366443175e-11
t7444,4.429831871903073e-11,4.429831871903073e-11
t7445,4.537340246595392e-11,4.537340246595392e-11
t7446,4.5808988156009125e-11,4.5808988156009125e-11
t7447,4.441771719957703e-11,4.441771719957703e-11
t7448,4.527364815597583e-11,4.527364815597583e-11
t7449,3.7780894809523664e-11,3.7780894809523664e-11
t7450,3.0490255366924926e-11,3.0490255366924926e-11
t7451,3.0743421249347714e-11,3.0743421249347714e-11
t7452,2.997816313189712e-11,2.997816313189712e-11
t7453,3.008302914196194e-11,3.008302914196194e-11
t7454,2.9825531800396505e-11,2.9825531800396505e-11
t7455,2.991742417990746e-11,2.991742417990746e-11
t7456,3.0000021769304716e-11,3.0000021769304716e-11
t7457,3.010442230723007e-11,3.010442230723007e-11
t7458,3.019543992090057e-11,3.019543992090057e-11
t7459,2.9943498262891096e-11,2.9943498262891096e-11
t7460,3.004121602636593e-11,3.004121602636593e-11
t7461,3.014615970835538e-11,3.014615970835538e-11
t7462,3.021428700458e-11,3.021428700458e-11
t7463,3.0322140201930956e-11,3.0322140201930956e-11
t7464,3.0091311165130735e-11,3.0091311165130735e-11
t7465,3.023668859740844e-11,3.023668859740844e-11
t7466,3.0323730776062634e-11,3.0323730776062634e-11
t7467,3.039734436523975e-11,3.039734436523975e-11
t7468,3.05014325277928e-11,3.05014325277928e-11
t7469,3.027439257307647e-11,3.027439257307647e-11
t7470,3.036146880102141e-11,3.036146880102141e-11
