t261,0.0,0.0
t262,0.0,0.0
t263,0.0,0.0
t264,0.0,0.0
t265,0.0,0.0
t266,0.0,0.0
t267,0.0,0.0
t268,0.0,0.0
t269,0.0,0.0
t270,0.0,0.0
t271,0.0,0.0
t272,0.0,0.0
t273,0.0,0.0
t274,0.0,0.0
t275,0.0,0.0
t276,0.0,0.0
t277,0.0,0.0
t278,0.0,0.0
t279,0.0,0.0
t280,0.0,0.0
t281,0.0,0.0
t282,0.0,0.0
t283,0.0,0.0
t284,0.0,0.0
t285,0.0,0.0
t286,0.0,0.0
t287,0.0,0.0
t288,0.0,0.0
t289,0.0,0.0
t290,0.0,0.0
t291,0.0,0.0
t292,0.0,0.0
t293,0.0,0.0
t294,0.0,0.0
t295,0.0,0.0
t296,0.0,0.0
t297,0.0,0.0
t298,0.0,0.0
t299,0.0,0.0
t300,0.0,0.0
t301,0.0,0.0
t302,0.0,0.0
t303,0.0,0.0
t304,0.0,0.0
t305,0.0,0.0
t306,0.0,0.0
t307,0.0,0.0
t308,0.0,0.0
t309,0.0,0.0
t310,0.0,0.0
t311,0.0,0.0
t312,0.0,0.0
t313,0.0,0.0
t314,0.0,0.0
t315,0.0,0.0
t316,0.0,0.0
t317,0.0,0.0
t318,0.0,0.0
t319,0.0,0.0
t320,0.0,0.0
t321,0.0,0.0
t322,0.0,0.0
t323,0.0,0.0
t324,0.0,0.0
t325,0.0,0.0
t326,0.0,0.0
t327,0.0,0.0
t328,0.0,0.0
t329,0.0,0.0
t330,0.0,0.0
t331,0.0,0.0
t332,0.0,0.0
t333,0.0,0.0
t334,0.0,0.0
t335,0.0,0.0
t336,0.0,0.0
t337,0.0,0.0
t338,0.0,0.0
t339,0.0,0.0
t340,0.0,0.0
t341,0.0,0.0
t342,0.0,0.0
t343,0.0,0.0
t344,0.0,0.0
t345,0.0,0.0
t346,0.0,0.0
t347,0.0,0.0
t348,0.0,0.0
t349,0.0,0.0
t350,0.0,0.0
t351,0.0,0.0
t352,0.0,0.0
t353,0.0,0.0
t354,0.0,0.0
t355,0.0,0.0
t356,0.0,0.0
t357,0.0,0.0
t358,0.0,0.0
t359,0.0,0.0
t360,0.0,0.0
t361,0.0,0.0
t362,0.0,0.0
t363,0.0,0.0
t364,0.0,0.0
t365,0.0,0.0
t366,0.0,0.0
t367,0.0,0.0
t368,0.0,0.0
t369,0.0,0.0
t370,0.0,0.0
t371,0.0,0.0
t372,0.0,0.0
t373,0.0,0.0
t374,0.0,0.0
t375,0.0,0.0
t376,0.0,0.0
t377,0.0,0.0
t378,0.0,0.0
t379,0.0,0.0
t380,0.0,0.0
t381,0.0,0.0
t382,0.0,0.0
t383,0.0,0.0
t384,0.0,0.0
t385,0.0,0.0
t386,0.0,0.0
t387,0.0,0.0
t388,0.0,0.0
t389,0.0,0.0
t390,0.0,0.0
t391,0.0,0.0
t392,0.0,0.0
t393,0.0,0.0
t394,0.0,0.0
t395,0.0,0.0
t396,0.0,0.0
t397,0.0,0.0
t398,0.0,0.0
t399,0.0,0.0
t400,0.0,0.0
t401,0.0,0.0
t402,0.0,0.0
t403,0.0,0.0
t404,0.0,0.0
t405,0.0,0.0
t406,0.0,0.0
t407,0.0,0.0
t408,0.0,0.0
t409,0.0,0.0
t410,0.0,0.0
t411,0.0,0.0
t412,0.0,0.0
t413,0.0,0.0
t414,0.0,0.0
t415,0.0,0.0
t416,0.0,0.0
t417,0.0,0.0
t418,0.0,0.0
t419,0.0,0.0
t420,0.0,0.0
t421,0.0,0.0
t422,0.0,0.0
t423,0.0,0.0
t424,0.0,0.0
t425,0.0,0.0
t426,0.0,0.0
t427,0.0,0.0
t428,0.0,0.0
t429,0.0,0.0
t430,0.0,0.0
t431,0.0,0.0
t432,0.0,0.0
t433,0.0,0.0
t434,0.0,0.0
t435,0.0,0.0
t436,0.0,0.0
t437,0.0,0.0
t438,0.0,0.0
t439,0.0,0.0
t440,0.0,0.0
t441,0.0,0.0
t442,0.0,0.0
t443,0.0,0.0
t444,0.0,0.0
t445,0.0,0.0
t446,0.0,0.0
t447,0.0,0.0
t448,0.0,0.0
t449,0.0,0.0
t450,0.0,0.0
t451,0.0,0.0
t452,0.0,0.0
t453,0.0,0.0
t454,0.0,0.0
t455,0.0,0.0
t456,0.0,0.0
t457,0.0,0.0
t458,0.0,0.0
t459,0.0,0.0
t460,0.0,0.0
t461,0.0,0.0
t462,0.0,0.0
t463,0.0,0.0
t464,0.0,0.0
t465,0.0,0.0
t466,0.0,0.0
t467,0.0,0.0
t468,0.0,0.0
t469,0.0,0.0
t470,0.0,0.0
t471,0.0,0.0
t472,0.0,0.0
t473,0.0,0.0
t474,0.0,0.0
t475,0.0,0.0
t476,0.0,0.0
t477,0.0,0.0
t478,0.0,0.0
t479,0.0,0.0
t480,0.0,0.0
t481,0.0,0.0
t482,0.0,0.0
t483,0.0,0.0
t484,0.0,0.0
t485,0.0,0.0
t486,0.0,0.0
t487,0.0,0.0
t488,0.0,0.0
t489,0.0,0.0
t490,0.0,0.0
t491,0.0,0.0
t492,0.0,0.0
t493,0.0,0.0
t494,0.0,0.0
t495,0.0,0.0
t496,0.0,0.0
t497,0.0,0.0
t498,0.0,0.0
t499,0.0,0.0
t500,0.0,0.0
t501,0.0,0.0
t502,0.0,0.0
t503,0.0,0.0
t504,0.0,0.0
t505,0.0,0.0
t506,0.0,0.0
t507,0.0,0.0
t508,0.0,0.0
t509,0.0,0.0
t510,0.0,0.0
t511,0.0,0.0
t512,0.0,0.0
t513,0.0,0.0
t514,0.0,0.0
t515,0.0,0.0
t516,0.0,0.0
t517,0.0,0.0
t518,0.0,0.0
t519,0.0,0.0
t520,0.0,0.0
t521,0.0,0.0
t522,0.0,0.0
t523,0.0,0.0
t524,0.0,0.0
t525,0.0,0.0
t526,5.535408376986164e-16,5.535408376986164e-16
t527,5.554994838833498e-16,5.554994838833498e-16
t528,5.541611898266006e-16,5.541611898266006e-16
t529,5.544318765610574e-16,5.544318765610574e-16
t530,5.547639316982854e-16,5.547639316982854e-16
t531,5.539828076099304e-16,5.539828076099304e-16
t532,5.557772648947173e-16,5.557772648947173e-16
t533,5.545550975796724e-16,5.545550975796724e-16
t534,5.548293797336235e-16,5.548293797336235e-16
t535,5.551923247946152e-16,5.551923247946152e-16
t536,5.549203128636541e-16,5.549203128636541e-16
t537,5.56270712090605e-16,5.56270712090605e-16
t538,5.556790379258588e-16,5.556790379258588e-16
t539,5.560989423751386e-16,5.560989423751386e-16
t540,5.565091778987272e-16,5.565091778987272e-16
t541,5.561101781782135e-16,5.561101781782135e-16
t542,5.571904085248986e-16,5.571904085248986e-16
t543,5.570926039059084e-16,5.570926039059084e-16
t544,5.575756660824054e-16,5.575756660824054e-16
t545,5.579944456790927e-16,5.579944456790927e-16
t546,5.580529172016042e-16,5.580529172016042e-16
t547,5.583128519143939e-16,5.583128519143939e-16
t548,5.587794624764317e-16,5.587794624764317e-16
t549,5.592981683598933e-16,5.592981683598933e-16
t550,5.597791548867882e-16,5.597791548867882e-16
t551,5.595884597307661e-16,5.595884597307661e-16
t552,5.706281108253188e-16,5.706281108253188e-16
t553,5.607807844706841e-16,5.607807844706841e-16
t554,5.611336337594829e-16,5.611336337594829e-16
t555,5.616946191127908e-16,5.616946191127908e-16
t556,5.613859687833124e-16,5.613859687833124e-16
t557,5.721927008055254e-16,5.721927008055254e-16
t558,5.624731993957413e-16,5.624731993957413e-16
t559,5.630987062777806e-16,5.630987062777806e-16
t560,5.644147402882529e-16,5.644147402882529e-16
t561,5.736781783640743e-16,5.736781783640743e-16
t562,5.741096367316446e-16,5.741096367316446e-16
t563,5.745695967127869e-16,5.745695967127869e-16
t564,5.751630162529098e-16,5.751630162529098e-16
t565,5.758705135009737e-16,5.758705135009737e-16
t566,5.760189267250957e-16,5.760189267250957e-16
t567,5.765818463029411e-16,5.765818463029411e-16
t568,5.769898569976001e-16,5.769898569976001e-16
t569,5.773569959145321e-16,5.773569959145321e-16
t570,5.77713494397643e-16,5.77713494397643e-16
t571,5.77290883597172e-16,5.77290883597172e-16
t572,5.771953470898014e-16,5.771953470898014e-16
t573,5.774396032016924e-16,5.774396032016924e-16
t574,5.778540745147951e-16,5.778540745147951e-16
t575,5.783986586956062e-16,5.783986586956062e-16
t576,5.783384996452793e-16,5.783384996452793e-16
t577,5.789329343783015e-16,5.789329343783015e-16
t578,5.790266958813865e-16,5.790266958813865e-16
t579,5.793784095474327e-16,5.793784095474327e-16
t580,5.801108665410876e-16,5.801108665410876e-16
t581,5.796356042197985e-16,5.796356042197985e-16
t582,5.805387586965556e-16,5.805387586965556e-16
t583,5.804106859866758e-16,5.804106859866758e-16
t584,5.805423510920242e-16,5.805423510920242e-16
t585,5.815690249329246e-16,5.815690249329246e-16
t586,5.809895043045151e-16,5.809895043045151e-16
t587,5.815961180740487e-16,5.815961180740487e-16
t588,5.815497038879903e-16,5.815497038879903e-16
t589,5.817668096386999e-16,5.817668096386999e-16
t590,5.824254052105284e-16,5.824254052105284e-16
t591,5.819102710249961e-16,5.819102710249961e-16
t592,5.824869591914013e-16,5.824869591914013e-16
t593,5.823882754798032e-16,5.823882754798032e-16
t594,5.823120587879557e-16,5.823120587879557e-16
t595,5.827735373468888e-16,5.827735373468888e-16
t596,5.823001071118098e-16,5.823001071118098e-16
t597,5.830318494969947e-16,5.830318494969947e-16
t598,5.827814040552437e-16,5.827814040552437e-16
t599,5.828956421415097e-16,5.828956421415097e-16
t600,5.834248428823252e-16,5.834248428823252e-16
t601,5.829412514195407e-16,5.829412514195407e-16
t602,5.834993358865387e-16,5.834993358865387e-16
t603,5.830939498218269e-16,5.830939498218269e-16
t604,5.831057134142469e-16,5.831057134142469e-16
t605,5.835355639932234e-16,5.835355639932234e-16
t606,5.828225153640591e-16,5.828225153640591e-16
t607,5.833065507116806e-16,5.833065507116806e-16
t608,5.824496255979651e-16,5.824496255979651e-16
t609,5.822763742289519e-16,5.822763742289519e-16
t610,5.825708339579125e-16,5.825708339579125e-16
t611,5.814134357880952e-16,5.814134357880952e-16
t612,5.818757846463488e-16,5.818757846463488e-16
t613,5.816283195556814e-16,5.816283195556814e-16
t614,5.817734785935669e-16,5.817734785935669e-16
t615,5.819739008139502e-16,5.819739008139502e-16
t616,5.817687481281855e-16,5.817687481281855e-16
t617,5.821794565950661e-16,5.821794565950661e-16
t618,5.830390193615223e-16,5.830390193615223e-16
t619,5.828099371341927e-16,5.828099371341927e-16
t620,5.826607541559572e-16,5.826607541559572e-16
t621,5.820632306747901e-16,5.820632306747901e-16
t622,5.814628485720317e-16,5.814628485720317e-16
t623,5.816806019322575e-16,5.816806019322575e-16
t624,5.815660133040236e-16,5.815660133040236e-16
t625,5.814232607055399e-16,5.814232607055399e-16
t626,5.806822968160211e-16,5.806822968160211e-16
t627,5.80582959823994e-16,5.80582959823994e-16
t628,5.804151109818401e-16,5.804151109818401e-16
t629,5.698128360242104e-16,5.698128360242104e-16
t630,5.696604186129165e-16,5.696604186129165e-16
t631,5.680662920720004e-16,5.680662920720004e-16
t632,5.787258686631898e-16,5.787258686631898e-16
t633,5.676299521836712e-16,5.676299521836712e-16
t634,5.674030897276757e-16,5.674030897276757e-16
t635,5.672277730402352e-16,5.672277730402352e-16
t636,5.6600226611352185e-16,5.6600226611352185e-16
t637,5.768050059665622e-16,5.768050059665622e-16
t638,5.654941623334708e-16,5.654941623334708e-16
t639,5.652061709245082e-16,5.652061709245082e-16
t640,5.650464627446078e-16,5.650464627446078e-16
t641,5.639123739830286e-16,5.639123739830286e-16
t642,5.637081320963247e-16,5.637081320963247e-16
t643,5.636164700678548e-16,5.636164700678548e-16
t644,5.628923822075353e-16,5.628923822075353e-16
t645,5.6278424707447e-16,5.6278424707447e-16
t646,5.617392064283601e-16,5.617392064283601e-16
t647,5.620886501928172e-16,5.620886501928172e-16
t648,5.614501487428449e-16,5.614501487428449e-16
t649,5.611641744478848e-16,5.611641744478848e-16
t650,5.609915292199516e-16,5.609915292199516e-16
t651,5.599189646307035e-16,5.599189646307035e-16
t652,5.602886332078174e-16,5.602886332078174e-16
t653,5.599001613026352e-16,5.599001613026352e-16
t654,5.599151357944113e-16,5.599151357944113e-16
t655,5.599515742210058e-16,5.599515742210058e-16
t656,5.59614207125269e-16,5.59614207125269e-16
t657,5.593227924620066e-16,5.593227924620066e-16
t658,5.592847803116748e-16,5.592847803116748e-16
t659,5.593531787897416e-16,5.593531787897416e-16
t660,5.59410804274558e-16,5.59410804274558e-16
t661,5.572502665542848e-16,5.572502665542848e-16
t662,5.687303318997388e-16,5.687303318997388e-16
t663,5.6834186615438645e-16,5.6834186615438645e-16
t664,0.0,0.0
t665,0.0,0.0
t666,0.0,0.0
t667,0.0,0.0
t668,0.0,0.0
t669,0.0,0.0
t670,0.0,0.0
t671,0.0,0.0
t672,0.0,0.0
t673,0.0,0.0
t674,0.0,0.0
t675,0.0,0.0
t676,0.0,0.0
t677,0.0,0.0
t678,0.0,0.0
t679,0.0,0.0
t680,0.0,0.0
t681,0.0,0.0
t682,0.0,0.0
t683,0.0,0.0
t684,0.0,0.0
t685,0.0,0.0
t686,0.0,0.0
t687,0.0,0.0
t688,0.0,0.0
t689,0.0,0.0
t690,0.0,0.0
t691,0.0,0.0
t692,0.0,0.0
t693,0.0,0.0
t694,0.0,0.0
t695,0.0,0.0
t696,0.0,0.0
t697,0.0,0.0
t698,0.0,0.0
t699,0.0,0.0
t700,0.0,0.0
t701,0.0,0.0
t702,0.0,0.0
t703,0.0,0.0
t704,0.0,0.0
t705,0.0,0.0
t706,0.0,0.0
t707,0.0,0.0
t708,0.0,0.0
t709,0.0,0.0
t710,0.0,0.0
t711,0.0,0.0
t712,0.0,0.0
t713,0.0,0.0
t714,0.0,0.0
t715,0.0,0.0
t716,0.0,0.0
t717,0.0,0.0
t718,0.0,0.0
t719,0.0,0.0
t720,0.0,0.0
t721,0.0,0.0
t722,0.0,0.0
t723,0.0,0.0
t724,0.0,0.0
t725,0.0,0.0
t726,0.0,0.0
t727,0.0,0.0
t728,0.0,0.0
t729,0.0,0.0
t730,0.0,0.0
t731,0.0,0.0
t732,0.0,0.0
t733,0.0,0.0
t734,0.0,0.0
t735,0.0,0.0
t736,0.0,0.0
t737,0.0,0.0
t738,0.0,0.0
t739,0.0,0.0
t740,0.0,0.0
t741,0.0,0.0
t742,0.0,0.0
t743,0.0,0.0
t744,0.0,0.0
t745,0.0,0.0
t746,0.0,0.0
t747,0.0,0.0
t748,0.0,0.0
t749,0.0,0.0
t750,0.0,0.0
t751,0.0,0.0
t752,0.0,0.0
t753,0.0,0.0
t754,0.0,0.0
t755,0.0,0.0
t756,0.0,0.0
t757,0.0,0.0
t758,0.0,0.0
t759,0.0,0.0
t760,0.0,0.0
t761,0.0,0.0
t762,0.0,0.0
t763,0.0,0.0
t764,0.0,0.0
t765,0.0,0.0
t766,0.0,0.0
t767,0.0,0.0
t768,0.0,0.0
t769,0.0,0.0
t770,0.0,0.0
t771,0.0,0.0
t772,0.0,0.0
t773,0.0,0.0
t774,0.0,0.0
t775,0.0,0.0
t776,5.678164983176591e-16,5.678164983176591e-16
t777,5.687178442327199e-16,5.687178442327199e-16
t778,5.686242418847585e-16,5.686242418847585e-16
t779,5.692236718065549e-16,5.692236718065549e-16
t780,5.689197728074627e-16,5.689197728074627e-16
t781,5.572738948094481e-16,5.572738948094481e-16
t782,5.576620528841537e-16,5.576620528841537e-16
t783,5.57165986353456e-16,5.57165986353456e-16
t784,5.569848351708394e-16,5.569848351708394e-16
t785,5.568735025101784e-16,5.568735025101784e-16
t786,5.56307741830118e-16,5.56307741830118e-16
t787,5.562748326133287e-16,5.562748326133287e-16
t788,5.561242904582983e-16,5.561242904582983e-16
t789,5.56277610485906e-16,5.56277610485906e-16
t790,5.562421568728616e-16,5.562421568728616e-16
t791,5.5564515668895e-16,5.5564515668895e-16
t792,5.555315413157501e-16,5.555315413157501e-16
t793,5.552528208958991e-16,5.552528208958991e-16
t794,5.551344237237532e-16,5.551344237237532e-16
t795,5.550664228510202e-16,5.550664228510202e-16
t796,5.541587105146771e-16,5.541587105146771e-16
t797,5.544910829486744e-16,5.544910829486744e-16
t798,5.540624475852594e-16,5.540624475852594e-16
t799,5.540534380373241e-16,5.540534380373241e-16
t800,5.541175673535011e-16,5.541175673535011e-16
t801,5.532254457134558e-16,5.532254457134558e-16
t802,5.549978237574716e-16,5.549978237574716e-16
t803,5.535428450762326e-16,5.535428450762326e-16
t804,5.537102560467143e-16,5.537102560467143e-16
t805,0.0,0.0
t806,0.0,0.0
t807,0.0,0.0
t808,0.0,0.0
t809,0.0,0.0
t810,0.0,0.0
t811,0.0,0.0
t812,5.556548388242369e-16,5.556548388242369e-16
t813,5.543766759153121e-16,5.543766759153121e-16
t814,5.54726474244448e-16,5.54726474244448e-16
t815,5.550897787374788e-16,5.550897787374788e-16
t816,5.544093447880697e-16,5.544093447880697e-16
t817,5.562714117431306e-16,5.562714117431306e-16
t818,5.550038773876049e-16,5.550038773876049e-16
t819,5.552498394592419e-16,5.552498394592419e-16
t820,5.555615122123182e-16,5.555615122123182e-16
t821,5.548059010049875e-16,5.548059010049875e-16
t822,5.566069062433244e-16,5.566069062433244e-16
t823,5.553412398207572e-16,5.553412398207572e-16
t824,5.556440721725195e-16,5.556440721725195e-16
t825,5.559884194594213e-16,5.559884194594213e-16
t826,5.553459371394403e-16,5.553459371394403e-16
t827,5.570098828975192e-16,5.570098828975192e-16
t828,5.55876939755138e-16,5.55876939755138e-16
t829,5.561550041421044e-16,5.561550041421044e-16
t830,5.564911704942548e-16,5.564911704942548e-16
t831,5.558949225774424e-16,5.558949225774424e-16
t832,5.575929578510458e-16,5.575929578510458e-16
t833,5.563580045640958e-16,5.563580045640958e-16
t834,5.566617582727807e-16,5.566617582727807e-16
t835,5.570872421584878e-16,5.570872421584878e-16
t836,5.563535522028544e-16,5.563535522028544e-16
t837,5.582944105282803e-16,5.582944105282803e-16
t838,5.569604808838439e-16,5.569604808838439e-16
t839,5.572139323177123e-16,5.572139323177123e-16
t840,5.575795009925479e-16,5.575795009925479e-16
t841,0.0,0.0
t842,0.0,0.0
t843,0.0,0.0
t844,0.0,0.0
t845,0.0,0.0
t846,0.0,0.0
t847,0.0,0.0
t848,0.0,0.0
t849,0.0,0.0
t850,0.0,0.0
t851,0.0,0.0
t852,0.0,0.0
t853,0.0,0.0
t854,0.0,0.0
t855,0.0,0.0
t856,0.0,0.0
t857,0.0,0.0
t858,0.0,0.0
t859,0.0,0.0
t860,0.0,0.0
t861,0.0,0.0
t862,5.62992850985548e-16,5.62992850985548e-16
t863,5.616377150419538e-16,5.616377150419538e-16
t864,5.621216513001132e-16,5.621216513001132e-16
t865,5.62712358114241e-16,5.62712358114241e-16
t866,5.620445583012329e-16,5.620445583012329e-16
t867,5.642134469626235e-16,5.642134469626235e-16
t868,5.628139452983506e-16,5.628139452983506e-16
t869,5.632434357147902e-16,5.632434357147902e-16
t870,5.63671572903986e-16,5.63671572903986e-16
t871,5.628732684733788e-16,5.628732684733788e-16
t872,5.650188243724115e-16,5.650188243724115e-16
t873,5.635980087209601e-16,5.635980087209601e-16
t874,5.638917065048992e-16,5.638917065048992e-16
t875,5.643158212680549e-16,5.643158212680549e-16
t876,5.634592723212359e-16,5.634592723212359e-16
t877,5.656648014719156e-16,5.656648014719156e-16
t878,5.642333243695206e-16,5.642333243695206e-16
t879,5.64751645783634e-16,5.64751645783634e-16
t880,5.656242733365392e-16,5.656242733365392e-16
t881,5.640694029559744e-16,5.640694029559744e-16
t882,0.0,0.0
t883,0.0,0.0
t884,0.0,0.0
t885,0.0,0.0
t886,0.0,0.0
t887,0.0,0.0
t888,0.0,0.0
t889,0.0,0.0
t890,0.0,0.0
t891,0.0,0.0
t892,0.0,0.0
t893,0.0,0.0
t894,0.0,0.0
t895,0.0,0.0
t896,0.0,0.0
t897,0.0,0.0
t898,0.0,0.0
t899,0.0,0.0
t900,0.0,0.0
t901,0.0,0.0
t902,0.0,0.0
t903,0.0,0.0
t904,0.0,0.0
t905,0.0,0.0
t906,0.0,0.0
t907,0.0,0.0
t908,0.0,0.0
t909,0.0,0.0
t910,0.0,0.0
t911,0.0,0.0
t912,0.0,0.0
t913,0.0,0.0
t914,0.0,0.0
t915,0.0,0.0
t916,0.0,0.0
t917,0.0,0.0
t918,0.0,0.0
t919,0.0,0.0
t920,0.0,0.0
t921,0.0,0.0
t922,0.0,0.0
t923,0.0,0.0
t924,0.0,0.0
t925,0.0,0.0
t926,0.0,0.0
t927,0.0,0.0
t928,0.0,0.0
t929,0.0,0.0
t930,0.0,0.0
t931,0.0,0.0
t932,0.0,0.0
t933,0.0,0.0
t934,0.0,0.0
t935,0.0,0.0
t936,0.0,0.0
t937,0.0,0.0
t938,0.0,0.0
t939,0.0,0.0
t940,0.0,0.0
t941,0.0,0.0
t942,0.0,0.0
t943,0.0,0.0
t944,0.0,0.0
t945,0.0,0.0
t946,0.0,0.0
t947,0.0,0.0
t948,0.0,0.0
t949,0.0,0.0
t950,0.0,0.0
t951,0.0,0.0
t952,0.0,0.0
t953,0.0,0.0
t954,0.0,0.0
t955,0.0,0.0
t956,0.0,0.0
t957,0.0,0.0
t958,0.0,0.0
t959,0.0,0.0
t960,0.0,0.0
t961,0.0,0.0
t962,0.0,0.0
t963,0.0,0.0
t964,0.0,0.0
t965,0.0,0.0
t966,0.0,0.0
t967,0.0,0.0
t968,0.0,0.0
t969,0.0,0.0
t970,0.0,0.0
t971,0.0,0.0
t972,0.0,0.0
t973,0.0,0.0
t974,0.0,0.0
t975,0.0,0.0
t976,0.0,0.0
t977,0.0,0.0
t978,0.0,0.0
t979,0.0,0.0
t980,0.0,0.0
t981,0.0,0.0
t982,0.0,0.0
t983,0.0,0.0
t984,0.0,0.0
t985,0.0,0.0
t986,0.0,0.0
t987,0.0,0.0
t988,0.0,0.0
t989,0.0,0.0
t990,0.0,0.0
t991,0.0,0.0
t992,0.0,0.0
t993,0.0,0.0
