t261,0.0,0.0
t262,0.0,0.0
t263,0.0,0.0
t264,0.0,0.0
t265,0.0,0.0
t266,0.0,0.0
t267,0.0,0.0
t268,0.0,0.0
t269,0.0,0.0
t270,0.0,0.0
t271,0.0,0.0
t272,0.0,0.0
t273,0.0,0.0
t274,0.0,0.0
t275,0.0,0.0
t276,0.0,0.0
t277,0.0,0.0
t278,0.0,0.0
t279,0.0,0.0
t280,0.0,0.0
t281,0.0,0.0
t282,0.0,0.0
t283,0.0,0.0
t284,0.0,0.0
t285,0.0,0.0
t286,0.0,0.0
t287,0.0,0.0
t288,0.0,0.0
t289,0.0,0.0
t290,0.0,0.0
t291,0.0,0.0
t292,0.0,0.0
t293,0.0,0.0
t294,0.0,0.0
t295,0.0,0.0
t296,0.0,0.0
t297,0.0,0.0
t298,0.0,0.0
t299,0.0,0.0
t300,0.0,0.0
t301,0.0,0.0
t302,0.0,0.0
t303,0.0,0.0
t304,0.0,0.0
t305,0.0,0.0
t306,0.0,0.0
t307,0.0,0.0
t308,0.0,0.0
t309,0.0,0.0
t310,0.0,0.0
t311,0.0,0.0
t312,0.0,0.0
t313,0.0,0.0
t314,0.0,0.0
t315,0.0,0.0
t316,0.0,0.0
t317,0.0,0.0
t318,0.0,0.0
t319,0.0,0.0
t320,0.0,0.0
t321,0.0,0.0
t322,0.0,0.0
t323,0.0,0.0
t324,0.0,0.0
t325,0.0,0.0
t326,0.0,0.0
t327,0.0,0.0
t328,0.0,0.0
t329,0.0,0.0
t330,0.0,0.0
t331,0.0,0.0
t332,0.0,0.0
t333,0.0,0.0
t334,0.0,0.0
t335,0.0,0.0
t336,0.0,0.0
t337,0.0,0.0
t338,0.0,0.0
t339,0.0,0.0
t340,0.0,0.0
t341,0.0,0.0
t342,0.0,0.0
t343,0.0,0.0
t344,0.0,0.0
t345,0.0,0.0
t346,0.0,0.0
t347,0.0,0.0
t348,0.0,0.0
t349,0.0,0.0
t350,0.0,0.0
t351,0.0,0.0
t352,0.0,0.0
t353,0.0,0.0
t354,0.0,0.0
t355,0.0,0.0
t356,0.0,0.0
t357,0.0,0.0
t358,0.0,0.0
t359,0.0,0.0
t360,0.0,0.0
t361,0.0,0.0
t362,0.0,0.0
t363,0.0,0.0
t364,0.0,0.0
t365,0.0,0.0
t366,0.0,0.0
t367,0.0,0.0
t368,0.0,0.0
t369,0.0,0.0
t370,0.0,0.0
t371,0.0,0.0
t372,0.0,0.0
t373,0.0,0.0
t374,0.0,0.0
t375,0.0,0.0
t376,0.0,0.0
t377,0.0,0.0
t378,0.0,0.0
t379,0.0,0.0
t380,0.0,0.0
t381,0.0,0.0
t382,0.0,0.0
t383,0.0,0.0
t384,0.0,0.0
t385,0.0,0.0
t386,0.0,0.0
t387,0.0,0.0
t388,0.0,0.0
t389,0.0,0.0
t390,0.0,0.0
t391,0.0,0.0
t392,0.0,0.0
t393,0.0,0.0
t394,0.0,0.0
t395,0.0,0.0
t396,0.0,0.0
t397,0.0,0.0
t398,0.0,0.0
t399,0.0,0.0
t400,0.0,0.0
t401,0.0,0.0
t402,0.0,0.0
t403,0.0,0.0
t404,0.0,0.0
t405,0.0,0.0
t406,0.0,0.0
t407,0.0,0.0
t408,0.0,0.0
t409,0.0,0.0
t410,0.0,0.0
t411,0.0,0.0
t412,0.0,0.0
t413,0.0,0.0
t414,0.0,0.0
t415,0.0,0.0
t416,0.0,0.0
t417,0.0,0.0
t418,0.0,0.0
t419,0.0,0.0
t420,0.0,0.0
t421,0.0,0.0
t422,0.0,0.0
t423,0.0,0.0
t424,0.0,0.0
t425,0.0,0.0
t426,0.0,0.0
t427,0.0,0.0
t428,0.0,0.0
t429,0.0,0.0
t430,0.0,0.0
t431,0.0,0.0
t432,0.0,0.0
t433,0.0,0.0
t434,0.0,0.0
t435,0.0,0.0
t436,0.0,0.0
t437,0.0,0.0
t438,0.0,0.0
t439,0.0,0.0
t440,0.0,0.0
t441,0.0,0.0
t442,0.0,0.0
t443,0.0,0.0
t444,0.0,0.0
t445,0.0,0.0
t446,0.0,0.0
t447,0.0,0.0
t448,0.0,0.0
t449,0.0,0.0
t450,0.0,0.0
t451,0.0,0.0
t452,0.0,0.0
t453,0.0,0.0
t454,0.0,0.0
t455,0.0,0.0
t456,0.0,0.0
t457,0.0,0.0
t458,0.0,0.0
t459,0.0,0.0
t460,0.0,0.0
t461,0.0,0.0
t462,0.0,0.0
t463,0.0,0.0
t464,0.0,0.0
t465,0.0,0.0
t466,0.0,0.0
t467,0.0,0.0
t468,0.0,0.0
t469,0.0,0.0
t470,0.0,0.0
t471,0.0,0.0
t472,0.0,0.0
t473,0.0,0.0
t474,0.0,0.0
t475,0.0,0.0
t476,0.0,0.0
t477,0.0,0.0
t478,0.0,0.0
t479,0.0,0.0
t480,0.0,0.0
t481,0.0,0.0
t482,0.0,0.0
t483,0.0,0.0
t484,0.0,0.0
t485,0.0,0.0
t486,0.0,0.0
t487,0.0,0.0
t488,0.0,0.0
t489,0.0,0.0
t490,0.0,0.0
t491,0.0,0.0
t492,0.0,0.0
t493,0.0,0.0
t494,0.0,0.0
t495,0.0,0.0
t496,0.0,0.0
t497,0.0,0.0
t498,0.0,0.0
t499,0.0,0.0
t500,0.0,0.0
t501,0.0,0.0
t502,0.0,0.0
t503,0.0,0.0
t504,0.0,0.0
t505,0.0,0.0
t506,0.0,0.0
t507,0.0,0.0
t508,0.0,0.0
t509,0.0,0.0
t510,0.0,0.0
t511,0.0,0.0
t512,0.0,0.0
t513,0.0,0.0
t514,0.0,0.0
t515,0.0,0.0
t516,0.0,0.0
t517,0.0,0.0
t518,0.0,0.0
t519,0.0,0.0
t520,0.0,0.0
t521,0.0,0.0
t522,0.0,0.0
t523,0.0,0.0
t524,0.0,0.0
t525,0.0,0.0
t526,5.92249148914175e-16,5.92249148914175e-16
t527,5.922569999576962e-16,5.922569999576962e-16
t528,5.923416785906923e-16,5.923416785906923e-16
t529,5.947063830592488e-16,5.947063830592488e-16
t530,5.924696617005514e-16,5.924696617005514e-16
t531,5.919748950122928e-16,5.919748950122928e-16
t532,5.920876690465687e-16,5.920876690465687e-16
t533,5.944548814418988e-16,5.944548814418988e-16
t534,5.921980773736572e-16,5.921980773736572e-16
t535,5.922851251664071e-16,5.922851251664071e-16
t536,5.918718098977222e-16,5.918718098977222e-16
t537,5.952310274860145e-16,5.952310274860145e-16
t538,5.919600297245135e-16,5.919600297245135e-16
t539,5.919682420216229e-16,5.919682420216229e-16
t540,5.920970314606959e-16,5.920970314606959e-16
t541,5.938421924865635e-16,5.938421924865635e-16
t542,5.916380738644314e-16,5.916380738644314e-16
t543,5.915854388053355e-16,5.915854388053355e-16
t544,5.916326597248327e-16,5.916326597248327e-16
t545,5.939767818308902e-16,5.939767818308902e-16
t546,5.91156721877054e-16,5.91156721877054e-16
t547,5.911054192818087e-16,5.911054192818087e-16
t548,5.911546124306123e-16,5.911546124306123e-16
t549,5.944860177799977e-16,5.944860177799977e-16
t550,5.911435431355514e-16,5.911435431355514e-16
t551,5.906769545516707e-16,5.906769545516707e-16
t552,5.907378117598463e-16,5.907378117598463e-16
t553,5.938119626268647e-16,5.938119626268647e-16
t554,5.906368195852322e-16,5.906368195852322e-16
t555,5.905171461651867e-16,5.905171461651867e-16
t556,5.906239381403758e-16,5.906239381403758e-16
t557,5.937094817287366e-16,5.937094817287366e-16
t558,5.904474068649599e-16,5.904474068649599e-16
t559,5.903734936214848e-16,5.903734936214848e-16
t560,5.904146489964995e-16,5.904146489964995e-16
t561,5.936033688590801e-16,5.936033688590801e-16
t562,5.903291371367264e-16,5.903291371367264e-16
t563,5.903017782907276e-16,5.903017782907276e-16
t564,5.904088564515832e-16,5.904088564515832e-16
t565,5.935148028836262e-16,5.935148028836262e-16
t566,5.901194265196967e-16,5.901194265196967e-16
t567,5.900510635358962e-16,5.900510635358962e-16
t568,5.90081307627624e-16,5.90081307627624e-16
t569,5.93121138919245e-16,5.93121138919245e-16
t570,5.899872439645842e-16,5.899872439645842e-16
t571,5.896281286996634e-16,5.896281286996634e-16
t572,5.904735938420733e-16,5.904735938420733e-16
t573,5.932488183646781e-16,5.932488183646781e-16
t574,5.901022841267659e-16,5.901022841267659e-16
t575,5.898794668382125e-16,5.898794668382125e-16
t576,5.897282724771247e-16,5.897282724771247e-16
t577,5.929320941299215e-16,5.929320941299215e-16
t578,5.891585600736612e-16,5.891585600736612e-16
t579,5.88948682410223e-16,5.88948682410223e-16
t580,5.888837829732447e-16,5.888837829732447e-16
t581,5.928341999361731e-16,5.928341999361731e-16
t582,5.890310179670501e-16,5.890310179670501e-16
t583,5.88814459103926e-16,5.88814459103926e-16
t584,5.887484729893161e-16,5.887484729893161e-16
t585,5.925227111004822e-16,5.925227111004822e-16
t586,5.888724295297979e-16,5.888724295297979e-16
t587,5.886951963518547e-16,5.886951963518547e-16
t588,5.886729216119454e-16,5.886729216119454e-16
t589,5.925281378945584e-16,5.925281378945584e-16
t590,5.885800960014413e-16,5.885800960014413e-16
t591,5.886653396874953e-16,5.886653396874953e-16
t592,5.886127505758363e-16,5.886127505758363e-16
t593,5.924949467200309e-16,5.924949467200309e-16
t594,5.884889413457632e-16,5.884889413457632e-16
t595,5.883869532834369e-16,5.883869532834369e-16
t596,5.880786713443966e-16,5.880786713443966e-16
t597,5.921570723822135e-16,5.921570723822135e-16
t598,5.884369979149439e-16,5.884369979149439e-16
t599,5.886221391613139e-16,5.886221391613139e-16
t600,5.889534328429297e-16,5.889534328429297e-16
t601,5.926041857931565e-16,5.926041857931565e-16
t602,5.887846952795842e-16,5.887846952795842e-16
t603,5.886773080999942e-16,5.886773080999942e-16
t604,5.886822464384535e-16,5.886822464384535e-16
t605,5.925240505140585e-16,5.925240505140585e-16
t606,5.888165345934272e-16,5.888165345934272e-16
t607,5.887361350309944e-16,5.887361350309944e-16
t608,5.887534812070622e-16,5.887534812070622e-16
t609,5.922933991614765e-16,5.922933991614765e-16
t610,5.885017103190726e-16,5.885017103190726e-16
t611,5.889420454308862e-16,5.889420454308862e-16
t612,5.890830289990207e-16,5.890830289990207e-16
t613,5.925264106660243e-16,5.925264106660243e-16
t614,5.893248536984519e-16,5.893248536984519e-16
t615,5.894776013979624e-16,5.894776013979624e-16
t616,5.903054018819278e-16,5.903054018819278e-16
t617,5.931148104920344e-16,5.931148104920344e-16
t618,5.896519951382566e-16,5.896519951382566e-16
t619,5.897515211189592e-16,5.897515211189592e-16
t620,5.906643134746633e-16,5.906643134746633e-16
t621,5.929644095688166e-16,5.929644095688166e-16
t622,5.899684540241987e-16,5.899684540241987e-16
t623,5.90064667657244e-16,5.90064667657244e-16
t624,5.902137837923603e-16,5.902137837923603e-16
t625,5.932900426432219e-16,5.932900426432219e-16
t626,5.901019764182854e-16,5.901019764182854e-16
t627,5.90137033661895e-16,5.90137033661895e-16
t628,5.903092094949082e-16,5.903092094949082e-16
t629,5.933927786589604e-16,5.933927786589604e-16
t630,5.905121773711934e-16,5.905121773711934e-16
t631,5.902916885696596e-16,5.902916885696596e-16
t632,5.904448692351624e-16,5.904448692351624e-16
t633,5.934546616268712e-16,5.934546616268712e-16
t634,5.905571234196564e-16,5.905571234196564e-16
t635,5.90539428212119e-16,5.90539428212119e-16
t636,5.907385673600092e-16,5.907385673600092e-16
t637,5.937451245289214e-16,5.937451245289214e-16
t638,5.907781756947025e-16,5.907781756947025e-16
t639,5.907941594066594e-16,5.907941594066594e-16
t640,5.90929897461995e-16,5.90929897461995e-16
t641,5.940039787167527e-16,5.940039787167527e-16
t642,5.910165510188317e-16,5.910165510188317e-16
t643,5.910719690836923e-16,5.910719690836923e-16
t644,5.91243988432747e-16,5.91243988432747e-16
t645,5.935059112520126e-16,5.935059112520126e-16
t646,5.911411468371397e-16,5.911411468371397e-16
t647,5.912228988241157e-16,5.912228988241157e-16
t648,5.914181594919333e-16,5.914181594919333e-16
t649,5.937327858872064e-16,5.937327858872064e-16
t650,5.916780221080238e-16,5.916780221080238e-16
t651,5.912700362160037e-16,5.912700362160037e-16
t652,5.914207123868268e-16,5.914207123868268e-16
t653,5.937550737622683e-16,5.937550737622683e-16
t654,5.915138439655021e-16,5.915138439655021e-16
t655,5.915422207676095e-16,5.915422207676095e-16
t656,5.912307622703604e-16,5.912307622703604e-16
t657,5.941155327749944e-16,5.941155327749944e-16
t658,5.912678574650833e-16,5.912678574650833e-16
t659,5.912388357457535e-16,5.912388357457535e-16
t660,5.914183343491818e-16,5.914183343491818e-16
t661,5.94639223251541e-16,5.94639223251541e-16
t662,5.956041064456985e-16,5.956041064456985e-16
t663,5.927700659945638e-16,5.927700659945638e-16
t664,0.0,0.0
t665,0.0,0.0
t666,0.0,0.0
t667,0.0,0.0
t668,0.0,0.0
t669,0.0,0.0
t670,0.0,0.0
t671,0.0,0.0
t672,0.0,0.0
t673,0.0,0.0
t674,0.0,0.0
t675,0.0,0.0
t676,0.0,0.0
t677,0.0,0.0
t678,0.0,0.0
t679,0.0,0.0
t680,0.0,0.0
t681,0.0,0.0
t682,0.0,0.0
t683,0.0,0.0
t684,0.0,0.0
t685,0.0,0.0
t686,0.0,0.0
t687,0.0,0.0
t688,0.0,0.0
t689,0.0,0.0
t690,0.0,0.0
t691,0.0,0.0
t692,0.0,0.0
t693,0.0,0.0
t694,0.0,0.0
t695,0.0,0.0
t696,0.0,0.0
t697,0.0,0.0
t698,0.0,0.0
t699,0.0,0.0
t700,0.0,0.0
t701,0.0,0.0
t702,0.0,0.0
t703,0.0,0.0
t704,0.0,0.0
t705,0.0,0.0
t706,0.0,0.0
t707,0.0,0.0
t708,0.0,0.0
t709,0.0,0.0
t710,0.0,0.0
t711,0.0,0.0
t712,0.0,0.0
t713,0.0,0.0
t714,0.0,0.0
t715,0.0,0.0
t716,0.0,0.0
t717,0.0,0.0
t718,0.0,0.0
t719,0.0,0.0
t720,0.0,0.0
t721,0.0,0.0
t722,0.0,0.0
t723,0.0,0.0
t724,0.0,0.0
t725,0.0,0.0
t726,0.0,0.0
t727,0.0,0.0
t728,0.0,0.0
t729,0.0,0.0
t730,0.0,0.0
t731,0.0,0.0
t732,0.0,0.0
t733,0.0,0.0
t734,0.0,0.0
t735,0.0,0.0
t736,0.0,0.0
t737,0.0,0.0
t738,0.0,0.0
t739,0.0,0.0
t740,0.0,0.0
t741,0.0,0.0
t742,0.0,0.0
t743,0.0,0.0
t744,0.0,0.0
t745,0.0,0.0
t746,0.0,0.0
t747,0.0,0.0
t748,0.0,0.0
t749,0.0,0.0
t750,0.0,0.0
t751,0.0,0.0
t752,0.0,0.0
t753,0.0,0.0
t754,0.0,0.0
t755,0.0,0.0
t756,0.0,0.0
t757,0.0,0.0
t758,0.0,0.0
t759,0.0,0.0
t760,0.0,0.0
t761,0.0,0.0
t762,0.0,0.0
t763,0.0,0.0
t764,0.0,0.0
t765,0.0,0.0
t766,0.0,0.0
t767,0.0,0.0
t768,0.0,0.0
t769,0.0,0.0
t770,0.0,0.0
t771,0.0,0.0
t772,0.0,0.0
t773,0.0,0.0
t774,0.0,0.0
t775,0.0,0.0
t776,5.924546724553599e-16,5.924546724553599e-16
t777,5.956527146138522e-16,5.956527146138522e-16
t778,5.925424918912801e-16,5.925424918912801e-16
t779,5.956895865099911e-16,5.956895865099911e-16
t780,5.965818789425623e-16,5.965818789425623e-16
t781,5.938365640508931e-16,5.938365640508931e-16
t782,5.906953836224224e-16,5.906953836224224e-16
t783,5.908479313215165e-16,5.908479313215165e-16
t784,5.910617652564629e-16,5.910617652564629e-16
t785,5.944943127593415e-16,5.944943127593415e-16
t786,5.909568634856563e-16,5.909568634856563e-16
t787,5.91087446945643e-16,5.91087446945643e-16
t788,5.912574353909521e-16,5.912574353909521e-16
t789,5.945952709256572e-16,5.945952709256572e-16
t790,5.915502606402607e-16,5.915502606402607e-16
t791,5.911754818274912e-16,5.911754818274912e-16
t792,5.9132705881877055e-16,5.9132705881877055e-16
t793,5.9365383778051045e-16,5.9365383778051045e-16
t794,5.916206004111281e-16,5.916206004111281e-16
t795,5.918127900907103e-16,5.918127900907103e-16
t796,5.91552176934318e-16,5.91552176934318e-16
t797,5.949073513817393e-16,5.949073513817393e-16
t798,5.918435771297705e-16,5.918435771297705e-16
t799,5.919666969654697e-16,5.919666969654697e-16
t800,5.921862348189743e-16,5.921862348189743e-16
t801,5.938697363421036e-16,5.938697363421036e-16
t802,5.920067833957769e-16,5.920067833957769e-16
t803,5.921617569470541e-16,5.921617569470541e-16
t804,5.9240427443854e-16,5.9240427443854e-16
t805,0.0,0.0
t806,0.0,0.0
t807,0.0,0.0
t808,0.0,0.0
t809,0.0,0.0
t810,0.0,0.0
t811,0.0,0.0
t812,5.923171093832889e-16,5.923171093832889e-16
t813,5.947583116914666e-16,5.947583116914666e-16
t814,5.923684221723526e-16,5.923684221723526e-16
t815,5.924569287503543e-16,5.924569287503543e-16
t816,5.920673787515462e-16,5.920673787515462e-16
t817,5.954024674675558e-16,5.954024674675558e-16
t818,5.921927463104204e-16,5.921927463104204e-16
t819,5.922413122929308e-16,5.922413122929308e-16
t820,5.923973425272086e-16,5.923973425272086e-16
t821,5.941045126370436e-16,5.941045126370436e-16
t822,5.920385794122887e-16,5.920385794122887e-16
t823,5.921107739677533e-16,5.921107739677533e-16
t824,5.922338321347056e-16,5.922338321347056e-16
t825,5.946834941507476e-16,5.946834941507476e-16
t826,5.918935710070965e-16,5.918935710070965e-16
t827,5.919567062220663e-16,5.919567062220663e-16
t828,5.920932616203194e-16,5.920932616203194e-16
t829,5.945176766078489e-16,5.945176766078489e-16
t830,5.922769339560798e-16,5.922769339560798e-16
t831,5.918248775509089e-16,5.918248775509089e-16
t832,5.919857518708668e-16,5.919857518708668e-16
t833,5.94426028575589e-16,5.94426028575589e-16
t834,5.92166599590179e-16,5.92166599590179e-16
t835,5.922468621113735e-16,5.922468621113735e-16
t836,5.919411947847819e-16,5.919411947847819e-16
t837,5.952350436688768e-16,5.952350436688768e-16
t838,5.921471288744821e-16,5.921471288744821e-16
t839,5.922067952129593e-16,5.922067952129593e-16
t840,5.924888715494448e-16,5.924888715494448e-16
t841,0.0,0.0
t842,0.0,0.0
t843,0.0,0.0
t844,0.0,0.0
t845,0.0,0.0
t846,0.0,0.0
t847,0.0,0.0
t848,0.0,0.0
t849,0.0,0.0
t850,0.0,0.0
t851,0.0,0.0
t852,0.0,0.0
t853,0.0,0.0
t854,0.0,0.0
t855,0.0,0.0
t856,0.0,0.0
t857,0.0,0.0
t858,0.0,0.0
t859,0.0,0.0
t860,0.0,0.0
t861,0.0,0.0
t862,5.919373062175449e-16,5.919373062175449e-16
t863,5.918804068229617e-16,5.918804068229617e-16
t864,5.919962931273847e-16,5.919962931273847e-16
t865,5.940657592995741e-16,5.940657592995741e-16
t866,5.916217897451542e-16,5.916217897451542e-16
t867,5.916523901823543e-16,5.916523901823543e-16
t868,5.918148073215715e-16,5.918148073215715e-16
t869,5.938396723810018e-16,5.938396723810018e-16
t870,5.919725777771812e-16,5.919725777771812e-16
t871,5.915353872291641e-16,5.915353872291641e-16
t872,5.917013992716639e-16,5.917013992716639e-16
t873,5.936725321931031e-16,5.936725321931031e-16
t874,5.91832303891964e-16,5.91832303891964e-16
t875,5.918885530631561e-16,5.918885530631561e-16
t876,5.9160143735191e-16,5.9160143735191e-16
t877,5.943692251570042e-16,5.943692251570042e-16
t878,5.917619888862235e-16,5.917619888862235e-16
t879,5.918063358010389e-16,5.918063358010389e-16
t880,5.92077562109842e-16,5.92077562109842e-16
t881,5.936056185572789e-16,5.936056185572789e-16
t882,0.0,0.0
t883,0.0,0.0
t884,0.0,0.0
t885,0.0,0.0
t886,0.0,0.0
t887,0.0,0.0
t888,0.0,0.0
t889,0.0,0.0
t890,0.0,0.0
t891,0.0,0.0
t892,0.0,0.0
t893,0.0,0.0
t894,0.0,0.0
t895,0.0,0.0
t896,0.0,0.0
t897,0.0,0.0
t898,0.0,0.0
t899,0.0,0.0
t900,0.0,0.0
t901,0.0,0.0
t902,0.0,0.0
t903,0.0,0.0
t904,0.0,0.0
t905,0.0,0.0
t906,0.0,0.0
t907,0.0,0.0
t908,0.0,0.0
t909,0.0,0.0
t910,0.0,0.0
t911,0.0,0.0
t912,0.0,0.0
t913,0.0,0.0
t914,0.0,0.0
t915,0.0,0.0
t916,0.0,0.0
t917,0.0,0.0
t918,0.0,0.0
t919,0.0,0.0
t920,0.0,0.0
t921,0.0,0.0
t922,0.0,0.0
t923,0.0,0.0
t924,0.0,0.0
t925,0.0,0.0
t926,0.0,0.0
t927,0.0,0.0
t928,0.0,0.0
t929,0.0,0.0
t930,0.0,0.0
t931,0.0,0.0
t932,0.0,0.0
t933,0.0,0.0
t934,0.0,0.0
t935,0.0,0.0
t936,0.0,0.0
t937,0.0,0.0
t938,0.0,0.0
t939,0.0,0.0
t940,0.0,0.0
t941,0.0,0.0
t942,0.0,0.0
t943,0.0,0.0
t944,0.0,0.0
t945,0.0,0.0
t946,0.0,0.0
t947,0.0,0.0
t948,0.0,0.0
t949,0.0,0.0
t950,0.0,0.0
t951,0.0,0.0
t952,0.0,0.0
t953,0.0,0.0
t954,0.0,0.0
t955,0.0,0.0
t956,0.0,0.0
t957,0.0,0.0
t958,0.0,0.0
t959,0.0,0.0
t960,0.0,0.0
t961,0.0,0.0
t962,0.0,0.0
t963,0.0,0.0
t964,0.0,0.0
t965,0.0,0.0
t966,0.0,0.0
t967,0.0,0.0
t968,0.0,0.0
t969,0.0,0.0
t970,0.0,0.0
t971,0.0,0.0
t972,0.0,0.0
t973,0.0,0.0
t974,0.0,0.0
t975,0.0,0.0
t976,0.0,0.0
t977,0.0,0.0
t978,0.0,0.0
t979,0.0,0.0
t980,0.0,0.0
t981,0.0,0.0
t982,0.0,0.0
t983,0.0,0.0
t984,0.0,0.0
t985,0.0,0.0
t986,0.0,0.0
t987,0.0,0.0
t988,0.0,0.0
t989,0.0,0.0
t990,0.0,0.0
t991,0.0,0.0
t992,0.0,0.0
t993,0.0,0.0
